-73.62691,115.4903,1.022191,-10.45804,79.21315,11.12471,-37.46035,85.23806,25.76107,-72.05377,95.853,53.87564,-72.05377,95.853,53.87564,-12.77297,132.7612,-64.10569,-24.21674,128.2312,-45.64408,-44.9727,116.0803,-14.38748,-72.96631,116.5019,47.07212,-56.81205,100.9348,-66.77278,-55.30768,126.6099,-62.30516,-63.59414,122.7551,-19.01195,-82.17741,120.9392,42.25198,-72.18532,110.6018,-63.35109,-73.43021,135.196,-57.00552,-84.17979,126.4206,-18.40897,-92.59424,122.8195,38.36065,-102.6613,119.0932,-53.86791,-105.4408,135.6412,-47.47943,-103.7385,125.4701,-16.7019,-104.6892,118.4506,36.05432,2
-73.63457,115.5059,1.047064,-10.4759,79.21445,11.13407,-37.47129,85.24864,25.77937,-72.05322,95.87647,53.90321,-72.05322,95.87647,53.90321,-12.75345,132.8012,-64.0573,-24.20935,128.2551,-45.60718,-44.98382,116.0875,-14.36937,-72.96301,116.5245,47.09668,-56.83772,100.9202,-66.74202,-55.32551,126.597,-62.28716,-63.60493,122.7654,-18.99055,-82.17432,120.963,42.27799,-72.20231,110.6328,-63.33698,-73.44553,135.2237,-56.97845,-84.18968,126.4353,-18.38335,-92.59165,122.8448,38.38879,-102.9596,119.1238,-53.82891,-105.7019,135.6738,-47.42969,-103.7482,125.4892,-16.67157,-104.6881,118.4781,36.08597,2
-73.64449,115.5146,1.063261,-10.50627,79.18697,11.12931,-37.48928,85.23923,25.78994,-72.05828,95.88997,53.92102,-72.05828,95.88997,53.92102,-12.75026,132.8426,-64.02329,-24.21273,128.2778,-45.58186,-44.9958,116.0913,-14.35718,-72.96647,116.5375,47.11268,-56.8575,100.9169,-66.72639,-55.34154,126.594,-62.2746,-63.61673,122.7711,-18.97641,-82.17789,120.9767,42.29485,-72.2142,110.664,-63.32775,-73.45789,135.2518,-56.95759,-84.20094,126.4436,-18.36671,-92.59554,122.8594,38.40691,-103.2831,119.1908,-53.80407,-105.9863,135.7356,-47.37475,-103.7593,125.5,-16.65215,-104.6928,118.494,36.10617,2
-73.65325,115.5224,1.077547,-10.53476,79.15236,11.12435,-37.50216,85.22629,25.80474,-72.06274,95.90187,53.93673,-72.06274,95.90187,53.93673,-12.75953,132.8981,-63.99495,-24.22374,128.3083,-45.56081,-45.00637,116.0946,-14.34642,-72.96952,116.5489,47.1268,-56.87547,100.9171,-66.71338,-55.3563,126.5944,-62.26337,-63.62714,122.776,-18.96394,-82.18104,120.9887,42.30973,-72.20078,110.774,-63.3419,-73.45828,135.3476,-56.91994,-84.21087,126.4508,-18.35205,-92.59895,122.8723,38.4229,-103.6125,119.2975,-53.7994,-106.2736,135.8254,-47.30938,-103.7691,125.5096,-16.63503,-104.697,118.508,36.12398,2
-73.6883,115.5277,1.074957,-10.57446,79.13779,11.12588,-37.53416,85.22343,25.81556,-72.10152,95.90966,53.93518,-72.10152,95.90966,53.93518,-12.78933,132.9545,-63.97638,-24.25663,128.3378,-45.55086,-45.04038,116.0989,-14.34711,-73.00765,116.5564,47.12421,-56.90369,100.9332,-66.72113,-55.38623,126.6093,-62.26398,-63.66077,122.7803,-18.9662,-82.21881,120.9961,42.3063,-72.1982,110.8854,-63.37932,-73.47523,135.4426,-56.89812,-84.24452,126.4553,-18.35587,-92.63644,122.8795,38.41869,-103.9268,119.3819,-53.81699,-106.5516,135.8939,-47.27202,-103.8029,125.5143,-16.64012,-104.7344,118.5152,36.11916,2
-73.72375,115.5317,1.073131,-10.60519,79.14467,11.13467,-37.56435,85.23122,25.82496,-72.14046,95.91607,53.93435,-72.14046,95.91607,53.93435,-12.81766,133.0043,-63.95725,-24.28838,128.3658,-45.53934,-45.07479,116.1023,-14.34703,-73.04622,116.5625,47.12238,-56.93243,100.9675,-66.73786,-55.41887,126.6407,-62.26266,-63.69489,122.7834,-18.96768,-82.25706,121.0019,42.30365,-72.21141,110.9494,-63.40641,-73.50108,135.4957,-56.88711,-84.27869,126.4584,-18.3589,-92.67444,122.8851,38.41525,-104.1622,119.4799,-53.84184,-106.759,135.9716,-47.23489,-103.8372,125.5174,-16.64443,-104.7722,118.5207,36.1151,2
-73.76231,115.5352,1.071623,-10.62895,79.1622,11.15219,-37.58763,85.24647,25.84431,-72.18267,95.92216,53.9339,-72.18267,95.92216,53.9339,-12.83975,133.0493,-63.93285,-24.31709,128.3926,-45.52368,-45.11222,116.1055,-14.34647,-73.08816,116.5683,47.12088,-56.95775,101.0413,-66.77856,-55.45369,126.707,-62.25761,-63.73207,122.7862,-18.9688,-82.29871,121.0073,42.30126,-72.24574,110.9491,-63.40622,-73.53574,135.4962,-56.88966,-84.31596,126.4609,-18.3617,-92.71582,122.8903,38.412,-104.3379,119.5447,-53.86097,-106.9153,136.0222,-47.21096,-103.8746,125.5197,-16.64862,-104.8134,118.5256,36.11118,2
-73.78445,115.5293,1.072894,-10.64028,79.17638,11.17254,-37.60133,85.25634,25.86209,-72.20902,95.92529,53.93864,-72.20902,95.92529,53.93864,-12.84684,133.0755,-63.90954,-24.3299,128.406,-45.50716,-45.13191,116.1039,-14.34048,-73.11829,116.5701,47.12209,-56.96232,101.042,-66.77899,-55.46678,126.7075,-62.25377,-63.75257,122.7794,-18.96703,-82.32908,121.0061,42.3002,-72.25506,110.939,-63.40287,-73.55226,135.4867,-56.89008,-84.33744,126.4493,-18.36399,-92.74599,122.8859,38.40888,-104.3645,119.5149,-53.86794,-106.9451,135.9927,-47.22019,-103.8961,125.5037,-16.65404,-104.8421,118.518,36.10674,2
-73.83926,115.5129,1.082924,-10.67303,79.21102,11.22555,-37.63992,85.28094,25.90853,-72.27248,95.93694,53.95932,-72.27248,95.93694,53.95932,-12.87815,133.1005,-63.86638,-24.36941,128.4189,-45.47221,-45.18089,116.0981,-14.31919,-73.19235,116.5776,47.13184,-56.97795,101.0232,-66.76328,-55.50283,126.6903,-62.24018,-63.80399,122.7592,-18.95666,-82.40406,121.0053,42.30397,-72.26445,110.9543,-63.40673,-73.59022,135.4956,-56.87548,-84.39146,126.4161,-18.3638,-92.82062,122.8764,38.4075,-104.405,119.3704,-53.87375,-106.999,135.8589,-47.25775,-103.9502,125.4588,-16.66125,-104.913,118.4994,36.10272,2
-73.8607,115.5367,1.094832,-10.68808,79.2493,11.24374,-37.64709,85.32719,25.93788,-72.28075,95.99409,53.98318,-72.28075,95.99409,53.98318,-12.89125,133.1777,-63.83271,-24.38823,128.4738,-45.4478,-45.20559,116.1155,-14.31359,-73.20435,116.6304,47.14294,-57.00911,101.0496,-66.7646,-55.54002,126.716,-62.23575,-63.83041,122.7715,-18.95138,-82.41757,121.054,42.31421,-72.27421,111.0259,-63.4193,-73.61645,135.5576,-56.85587,-84.41817,126.4265,-18.35654,-92.83514,122.9214,38.41872,-104.4399,119.3615,-53.85654,-107.0343,135.8537,-47.24984,-103.9764,125.468,-16.64933,-104.9275,118.5417,36.11919,2
-73.89056,115.5523,1.094766,-10.71261,79.28806,11.25857,-37.66836,85.3683,25.95773,-72.30841,96.03873,53.99379,-72.30841,96.03873,53.99379,-12.88647,133.2684,-63.7831,-24.39792,128.535,-45.41483,-45.235,116.1287,-14.31292,-73.23614,116.6711,47.1423,-57.02774,101.1175,-66.79498,-55.57264,126.7791,-62.23458,-63.86106,122.7783,-18.955,-82.45011,121.0901,42.31082,-72.26076,111.1821,-63.47084,-73.63705,135.6906,-56.82807,-84.44962,126.4292,-18.36291,-92.86794,122.9533,38.41394,-104.4981,119.4276,-53.85952,-107.0914,135.9123,-47.23372,-104.0077,125.4676,-16.65589,-104.9593,118.5697,36.11635,2
-73.91865,115.5616,1.094358,-10.73747,79.32518,11.26913,-37.68556,85.40715,25.98162,-72.33791,96.07512,54.0034,-72.33791,96.07512,54.0034,-12.88934,133.3452,-63.7417,-24.41134,128.5845,-45.38712,-45.26142,116.1373,-14.31025,-73.26992,116.7038,47.1414,-57.03195,101.2492,-66.85658,-55.59914,126.8995,-62.22613,-63.88857,122.78,-18.95788,-82.48441,121.1181,42.30661,-72.27469,111.2087,-63.48349,-73.66477,135.7133,-56.82878,-84.4781,126.4261,-18.37004,-92.90224,122.9767,38.40756,-104.5726,119.5318,-53.88316,-107.1609,135.997,-47.207,-104.0362,125.4605,-16.66484,-104.9922,118.589,36.11076,2
-73.95462,115.5786,1.109185,-10.77541,79.38474,11.29341,-37.71195,85.46617,26.02725,-72.38312,96.1232,54.02992,-72.38312,96.1232,54.02992,-12.90556,133.4007,-63.6954,-24.43506,128.6211,-45.35042,-45.29395,116.1497,-14.2892,-73.3166,116.7478,47.1557,-57.04368,101.3118,-66.86634,-55.62386,126.9576,-62.20681,-63.92102,122.7868,-18.94495,-82.53064,121.1579,42.31623,-72.29397,111.2039,-63.46939,-73.69109,135.7101,-56.82254,-84.51122,126.4303,-18.36395,-92.94785,123.0127,38.41372,-104.6458,119.6077,-53.89443,-107.2288,136.0584,-47.18079,-104.0696,125.4628,-16.66266,-105.0367,118.6218,36.11671,2
-73.9957,115.6012,1.135462,-10.8181,79.46315,11.33216,-37.7408,85.54144,26.09258,-72.43925,96.179,54.06883,-72.43925,96.179,54.06883,-12.9279,133.4324,-63.6456,-24.46335,128.6464,-45.30601,-45.33031,116.1646,-14.25442,-73.37199,116.7992,47.18143,-57.05911,101.3606,-66.85508,-55.64876,127.0034,-62.17653,-63.95638,122.7976,-18.92007,-82.58482,121.2057,42.33636,-72.31112,111.2076,-63.44584,-73.7151,135.7149,-56.80419,-84.547,126.44,-18.34771,-93.00095,123.0573,38.42947,-104.7237,119.6652,-53.89282,-107.3007,136.1062,-47.15296,-104.1058,125.4723,-16.65186,-105.0888,118.6643,36.13148,2
-74.02985,115.62,1.157308,-10.84452,79.5625,11.36198,-37.75501,85.62601,26.15071,-72.48594,96.22538,54.10116,-72.48594,96.22538,54.10116,-12.9528,133.468,-63.60534,-24.49113,128.6717,-45.27027,-45.36053,116.1769,-14.2255,-73.41803,116.8419,47.2028,-57.07172,101.3963,-66.8425,-55.66864,127.0372,-62.15159,-63.98577,122.8065,-18.89939,-82.62986,121.2454,42.35308,-72.32747,111.1998,-63.42358,-73.73556,135.7094,-56.79134,-84.57674,126.4481,-18.33421,-93.04508,123.0945,38.44255,-104.7797,119.7048,-53.89061,-107.3531,136.139,-47.13293,-104.1359,125.4801,-16.64288,-105.1321,118.6995,36.14373,2
-74.0928,115.6427,1.176284,-10.91932,79.69061,11.3374,-37.79993,85.72867,26.19074,-72.56595,96.25769,54.12415,-72.56595,96.25769,54.12415,-12.99643,133.5102,-63.5597,-24.5407,128.7037,-45.23104,-45.41917,116.1932,-14.19869,-73.49357,116.8731,47.22172,-57.11003,101.4636,-66.84679,-55.71198,127.0991,-62.12429,-64.04228,122.8242,-18.87896,-82.70351,121.2768,42.36863,-72.37302,111.2123,-63.40271,-73.77989,135.7233,-56.77549,-84.63295,126.4685,-18.32015,-93.11742,123.1264,38.45488,-104.8577,119.752,-53.88715,-107.4257,136.1814,-47.11571,-104.1927,125.5033,-16.63406,-105.2043,118.7326,36.15353,2
-74.13377,115.6556,1.18685,-10.9806,79.81803,11.28304,-37.82748,85.82303,26.2106,-72.62756,96.26636,54.13375,-72.62756,96.26636,54.13375,-13.01322,133.5373,-63.52092,-24.56457,128.724,-45.19852,-45.45496,116.2026,-14.17861,-73.54955,116.8824,47.23258,-57.12313,101.5116,-66.85297,-55.72746,127.1422,-62.10344,-64.07545,122.837,-18.86453,-82.75717,121.288,42.37678,-72.38309,111.2764,-63.40498,-73.79551,135.7803,-56.75288,-84.66571,126.4846,-18.31225,-93.16949,123.1396,38.45973,-104.8989,119.7871,-53.89004,-107.4634,136.2132,-47.10945,-104.2262,125.5224,-16.63269,-105.2563,118.7479,36.15405,2
-74.15133,115.6612,1.19138,-11.01855,79.85491,11.24994,-37.84673,85.853,26.21384,-72.65398,96.27007,54.13787,-72.65398,96.27007,54.13787,-13.02044,133.5441,-63.506,-24.57473,128.7298,-45.18571,-45.47031,116.2067,-14.17,-73.57355,116.8864,47.23723,-57.12884,101.5353,-66.85783,-55.73461,127.1634,-62.09432,-64.08968,122.8425,-18.85834,-82.78018,121.2928,42.38027,-72.39103,111.2955,-63.40238,-73.80393,135.798,-56.74529,-84.67976,126.4915,-18.30886,-93.19181,123.1453,38.4618,-104.9221,119.8079,-53.89222,-107.4841,136.2316,-47.10463,-104.2405,125.5307,-16.6321,-105.2786,118.7545,36.15427,2
-74.18295,115.6711,1.199536,-11.05206,79.93045,11.24033,-37.86477,85.90948,26.23955,-72.70155,96.27677,54.14528,-72.70155,96.27677,54.14528,-13.03674,133.5555,-63.48161,-24.59512,128.7395,-45.16434,-45.49795,116.2139,-14.15449,-73.61677,116.8937,47.2456,-57.13419,101.6237,-66.8882,-55.7475,127.2427,-62.07372,-64.11528,122.8524,-18.8472,-82.8216,121.3015,42.38655,-72.39787,111.3559,-63.4038,-73.81582,135.8524,-56.72522,-84.70505,126.5039,-18.30276,-93.23199,123.1555,38.46553,-104.9674,119.8498,-53.8968,-107.5244,136.2681,-47.09438,-104.2664,125.5454,-16.63105,-105.3188,118.7663,36.15467,2
-74.21004,115.6797,1.206522,-11.08921,79.99501,11.2186,-37.88262,85.95909,26.25821,-72.74229,96.28251,54.15162,-72.74229,96.28251,54.15162,-13.05579,133.571,-63.4619,-24.61578,128.7522,-45.14639,-45.52163,116.2201,-14.14121,-73.65379,116.8998,47.25277,-57.13826,101.6864,-66.90167,-55.75574,127.2998,-62.05656,-64.13721,122.8608,-18.83766,-82.85708,121.3089,42.39193,-72.38309,111.4948,-63.42975,-73.81956,135.9728,-56.68803,-84.72671,126.5146,-18.29753,-93.26642,123.1642,38.46873,-104.9955,119.8847,-53.90035,-107.5498,136.2988,-47.08677,-104.2885,125.5581,-16.63014,-105.3532,118.7765,36.155,2
-74.37035,115.6978,1.255,-11.25412,80.05149,11.25531,-38.04132,86.00127,26.31165,-72.91784,96.29025,54.19671,-72.91784,96.29025,54.19671,-13.20976,133.6152,-63.39459,-24.77139,128.7802,-45.08438,-45.67992,116.2275,-14.08935,-73.8188,116.9093,47.30154,-57.28663,101.7699,-66.87827,-55.89886,127.3762,-61.99724,-64.29184,122.8779,-18.78671,-83.01945,121.3235,42.44044,-72.53567,111.5466,-63.38551,-73.9639,136.0216,-56.63087,-84.87966,126.5412,-18.24827,-93.42747,123.1845,38.5164,-105.157,119.9547,-53.86102,-107.7021,136.3629,-47.02999,-104.4421,125.5937,-16.5833,-105.516,118.8029,36.20048,2
-74.47417,115.7027,1.279971,-11.32549,80.18746,11.29759,-38.11841,86.08234,26.36533,-73.05576,96.26735,54.21239,-73.05576,96.26735,54.21239,-13.28305,133.6604,-63.32378,-24.85289,128.8089,-45.02312,-45.77685,116.2235,-14.05179,-73.94168,116.8904,47.32735,-57.36254,101.8436,-66.86662,-55.96561,127.4432,-61.9535,-64.38284,122.8871,-18.75374,-83.13766,121.3125,42.46457,-72.61546,111.6126,-63.36972,-74.03545,136.0812,-56.59032,-84.96874,126.5623,-18.22227,-93.54289,123.1816,38.537,-105.2462,120.027,-53.85297,-107.7822,136.4284,-47.002,-104.5325,125.6254,-16.56618,-105.633,118.8083,36.21366,2
-74.56419,115.7128,1.333264,-11.42237,80.23313,11.34803,-38.2158,86.11092,26.42154,-73.17026,96.2604,54.2601,-73.17026,96.2604,54.2601,-13.35258,133.6665,-63.24933,-24.9276,128.8129,-44.95251,-45.86278,116.2214,-13.99123,-74.04243,116.8861,47.38113,-57.44438,101.8707,-66.8148,-56.034,127.4676,-61.89158,-64.46371,122.8974,-18.69576,-83.23462,121.3151,42.51743,-72.69254,111.6421,-63.31841,-74.10011,136.1091,-56.53081,-85.0476,126.5844,-18.16826,-93.63779,123.1914,38.58785,-105.3218,120.0774,-53.8082,-107.8494,136.4767,-46.94904,-104.6123,125.6584,-16.5173,-105.7299,118.8258,36.26019,2
-74.70227,115.726,1.394536,-11.56621,80.34564,11.41428,-38.36993,86.17534,26.48817,-73.36262,96.23875,54.30995,-73.36262,96.23875,54.30995,-13.441,133.6855,-63.13419,-25.02871,128.8277,-44.84653,-45.98947,116.2202,-13.90908,-74.2125,116.8695,47.44351,-57.54869,101.906,-66.74207,-56.1184,127.5002,-61.81038,-64.58141,122.9148,-18.62267,-83.39747,121.3094,42.57604,-72.78026,111.73,-63.27457,-74.17908,136.187,-56.44902,-85.16255,126.6188,-18.10756,-93.79624,123.197,38.64022,-105.4174,120.1531,-53.7688,-107.9358,136.549,-46.89817,-104.7292,125.7083,-16.47119,-105.8904,118.8431,36.30112,2
-74.86579,115.7137,1.30844,-11.74409,80.39941,11.40361,-38.58495,86.17735,26.43128,-73.64425,96.15462,54.20018,-73.64425,96.15462,54.20018,-13.49534,133.7464,-63.08469,-25.11051,128.8714,-44.81903,-46.12115,116.2159,-13.93505,-74.47083,116.795,47.35983,-57.57859,101.9818,-66.81184,-56.14729,127.5685,-61.84183,-64.70035,122.9251,-18.67806,-83.64376,121.2455,42.47936,-72.78191,111.8981,-63.40556,-74.20482,136.3269,-56.48488,-85.28088,126.6375,-18.20055,-94.03352,123.143,38.52457,-105.4681,120.237,-53.91737,-107.9924,136.6218,-47.02268,-104.8512,125.7334,-16.60591,-106.1247,118.7976,36.15458,2
-74.9893,115.687,1.163137,-11.87914,80.43716,11.36483,-38.76265,86.1632,26.33601,-73.9057,96.05312,54.03019,-73.9057,96.05312,54.03019,-13.49314,133.8084,-63.07134,-25.13959,128.915,-44.83054,-46.20565,116.2069,-14.00593,-74.71221,116.7032,47.21686,-57.52898,102.0872,-66.95145,-56.11141,127.6625,-61.91921,-64.7718,122.9252,-18.78707,-83.87205,121.1617,42.31919,-72.71155,112.0587,-63.59254,-74.16969,136.4585,-56.57714,-85.35303,126.6396,-18.35704,-94.25141,123.0661,38.34048,-105.4543,120.2998,-54.13795,-107.9932,136.6729,-47.22078,-104.9275,125.7357,-16.81382,-106.337,118.7256,35.93339,2
-75.07204,115.6573,1.097716,-11.95937,80.48904,11.35371,-38.87231,86.1669,26.29033,-74.06238,95.9828,53.95111,-74.06238,95.9828,53.95111,-13.51916,133.837,-63.05481,-25.17848,128.9306,-44.82571,-46.26736,116.188,-14.03104,-74.85873,116.6382,47.15255,-57.51987,102.1734,-67.03997,-56.11585,127.7371,-61.94484,-64.82664,122.9105,-18.83274,-84.01162,121.1008,42.24562,-72.69035,112.1251,-63.67567,-74.167,136.5105,-56.61436,-85.40832,126.6253,-18.42838,-94.3854,123.0086,38.25399,-105.4701,120.3222,-54.2458,-108.0162,136.6875,-47.31282,-104.985,125.7209,-16.91299,-106.4678,118.6704,35.82682,2
-75.12646,115.6421,1.067921,-11.9976,80.55582,11.35111,-38.931,86.18998,26.26739,-74.15287,95.93901,53.91134,-74.15287,95.93901,53.91134,-13.56187,133.8708,-63.04826,-25.222,128.9483,-44.82404,-46.31242,116.1755,-14.04289,-74.94122,116.5982,47.1234,-57.53916,102.2537,-67.10014,-56.14019,127.8071,-61.95248,-64.8675,122.9041,-18.85234,-84.09028,121.0651,42.21325,-72.70869,112.1356,-63.70716,-74.1843,136.5179,-56.63514,-85.44874,126.6225,-18.45861,-94.46125,122.977,38.2163,-105.4953,120.3459,-54.29441,-108.0416,136.7065,-47.35033,-105.0265,125.721,-16.95571,-106.5429,118.6423,35.77938,2
-75.13685,115.62,0.9552801,-12.01155,80.56583,11.32058,-38.97549,86.17242,26.192,-74.24933,95.87692,53.7853,-74.24933,95.87692,53.7853,-13.49628,133.9033,-63.06291,-25.17591,128.9615,-44.8564,-46.29939,116.1582,-14.11061,-75.02252,116.5414,47.0117,-57.4506,102.2946,-67.20593,-56.05556,127.8417,-62.02601,-64.84549,122.8946,-18.94365,-84.16296,121.0141,42.09079,-72.62238,112.1414,-63.81684,-74.10123,136.5208,-56.73538,-85.42647,126.6174,-18.5789,-94.52731,122.9313,38.07926,-105.4367,120.3854,-54.45285,-107.9872,136.7384,-47.49272,-105.0067,125.7192,-17.10691,-106.6062,118.6013,35.62043,2
-75.1081,115.5918,0.8662558,-11.98627,80.55646,11.29636,-38.97184,86.14675,26.13464,-74.28327,95.8259,53.68874,-74.28327,95.8259,53.68874,-13.40681,133.9203,-63.07507,-25.1026,128.9643,-44.88282,-46.25233,116.1391,-14.16422,-75.05001,116.4932,46.92317,-57.33858,102.299,-67.28062,-55.95229,127.8437,-62.08652,-64.79312,122.876,-19.01695,-84.18484,120.9673,41.99307,-72.51544,112.1298,-63.90369,-74.00397,136.507,-56.81681,-85.37485,126.5968,-18.67568,-94.54446,122.8854,37.96974,-105.3504,120.3866,-54.57913,-107.9092,136.7344,-47.60966,-104.9568,125.6963,-17.22796,-106.62,118.5553,35.4943,2
