12.51003,87.58336,31.39097,-13.22643,66.99287,-7.296791,-10.06194,59.05967,20.17332,-2.508513,46.88651,59.77856,-2.508513,46.88651,59.77856,-11.99834,65.92703,-5.253353,-14.45455,86.02161,-7.714097,-9.555973,105.6433,22.36816,5.587205,64.10596,65.93793,-5.40028,65.91174,-16.62194,-2.032115,89.52233,-14.00764,9.0679,106.4146,21.28138,15.51447,66.59386,64.15134,10.51905,63.18262,-10.66428,16.50243,85.76655,-9.98947,27.69011,101.7383,22.27229,25.55324,66.46627,61.5728,50.9677,119.0242,-15.89235,50.0618,112.3122,-0.8440229,43.85986,93.70639,21.63693,34.88012,60.73013,56.64323,3
12.47526,87.58408,31.41708,-13.24167,66.98276,-7.277392,-10.06546,59.04523,20.19011,-2.518203,46.87239,59.79663,-2.518203,46.87239,59.79663,-12.01416,65.91653,-5.233097,-14.48401,86.00978,-7.691067,-9.602238,105.6302,22.39474,5.564959,64.09646,65.95958,-5.416149,65.91062,-16.60304,-2.07199,89.52386,-13.98184,9.021214,106.4145,21.31009,15.49069,66.59148,64.17445,10.50642,63.19165,-10.64442,16.47102,85.78038,-9.964304,27.64655,101.751,22.30226,25.52983,66.47124,61.59698,50.92061,119.0612,-15.85404,50.01711,112.3466,-0.8067594,43.82191,93.7303,21.66737,34.8612,60.74232,56.6675,3
12.35078,87.60017,31.48218,-13.29936,66.94609,-7.221083,-10.0585,59.00506,20.23785,-2.564547,46.86087,59.86329,-2.564547,46.86087,59.86329,-12.08972,65.87976,-5.168637,-14.59982,85.9677,-7.629252,-9.761785,105.601,22.45523,5.483067,64.10173,66.02582,-5.494653,65.89719,-16.54499,-2.224196,89.51987,-13.9158,8.860198,106.4227,21.37305,15.404,66.61658,64.24183,10.43844,63.20469,-10.58257,16.34696,85.80805,-9.898997,27.49475,101.7968,22.36817,25.44371,66.51633,61.66573,50.77263,119.1758,-15.75936,49.87318,112.4568,-0.7137869,43.68632,93.80865,21.73621,34.78727,60.80578,56.73804,3
12.28964,87.61663,31.49346,-13.338,66.93071,-7.199819,-10.06762,58.99818,20.25808,-2.593685,46.88005,59.89526,-2.593685,46.88005,59.89526,-12.13555,65.85934,-5.145332,-14.66107,85.94411,-7.61605,-9.836937,105.5961,22.45841,5.441035,64.13007,66.04897,-5.542223,65.87852,-16.52212,-2.300425,89.50624,-13.90282,8.784376,106.4315,21.37515,15.35999,66.65159,64.26338,10.39519,63.19442,-10.55449,16.27938,85.80451,-9.883507,27.42247,101.8203,22.37189,25.39968,66.55769,61.68697,50.69043,119.1936,-15.76411,49.79908,112.4888,-0.7117084,43.62009,93.84412,21.74329,34.74741,60.85181,56.76176,3
12.2371,87.63956,31.49464,-13.36737,66.92329,-7.184203,-10.06695,59.00159,20.27323,-2.621296,46.9138,59.92499,-2.621296,46.9138,59.92499,-12.17603,65.84229,-5.128064,-14.71359,85.9238,-7.612862,-9.900378,105.5997,22.44775,5.403346,64.17283,66.06656,-5.584204,65.86053,-16.50583,-2.365523,89.49303,-13.90121,8.720407,106.4454,21.36341,15.32075,66.69901,64.27896,10.35647,63.18416,-10.53511,16.22096,85.79978,-9.878448,27.36127,101.8458,22.36284,25.36043,66.60928,61.70235,50.62319,119.1934,-15.78791,49.74206,112.5144,-0.7234501,43.5636,93.8789,21.73932,34.71141,60.90555,56.78084,3
12.21467,87.65051,31.49472,-13.38145,66.92563,-7.176227,-10.06609,59.00658,20.28017,-2.632618,46.92933,59.93743,-2.632618,46.92933,59.93743,-12.19399,65.83629,-5.120715,-14.73672,85.91641,-7.611428,-9.927602,105.6024,22.44322,5.387853,64.19218,66.07371,-5.602907,65.8537,-16.49849,-2.39396,89.48826,-13.90052,8.692938,106.4525,21.35809,15.30457,66.72033,64.28508,10.33909,63.18103,-10.52751,16.19538,85.79895,-9.876781,27.33498,101.8579,22.35832,25.34419,66.63239,61.70819,50.59448,119.1885,-15.80204,49.71905,112.5247,-0.7305405,43.53931,93.89489,21.73665,34.69647,60.92957,56.78808,3
12.15666,87.67446,31.5151,-13.41408,66.93988,-7.150846,-10.0742,59.01649,20.30132,-2.655977,46.94426,59.96297,-2.655977,46.94426,59.96297,-12.23227,65.83407,-5.097522,-14.79237,85.91161,-7.591231,-10.00095,105.606,22.46076,5.34943,64.21487,66.0971,-5.641904,65.85654,-16.47445,-2.462158,89.49528,-13.87854,8.61887,106.472,21.37589,15.26399,66.75136,64.30833,10.30346,63.19609,-10.50365,16.13532,85.82036,-9.854281,27.26486,101.8937,22.37711,25.30374,66.67175,61.73166,50.52158,119.2303,-15.78368,49.6546,112.5809,-0.705296,43.47609,93.94463,21.75685,34.66105,60.97638,56.8125,3
12.10528,87.69228,31.54464,-13.44237,66.94501,-7.121305,-10.09184,59.01974,20.32902,-2.675017,46.9497,59.9916,-2.675017,46.9497,59.9916,-12.26869,65.83463,-5.06732,-14.84423,85.91029,-7.56036,-10.0664,105.6073,22.49205,5.317546,64.22616,66.12603,-5.680174,65.86591,-16.44727,-2.524311,89.50745,-13.84775,8.552706,106.4875,21.40633,15.23009,66.77026,64.33689,10.26899,63.21395,-10.47584,16.08005,85.84351,-9.824207,27.20222,101.9234,22.40648,25.26977,66.69839,61.75974,50.47541,119.2939,-15.73504,49.60778,112.6437,-0.6570351,43.41946,93.98666,21.78512,34.63118,61.01032,56.8399,3
12.05682,87.70319,31.57968,-13.47185,66.94283,-7.082974,-10.11026,59.017,20.36584,-2.690195,46.95001,60.02874,-2.690195,46.95001,60.02874,-12.31198,65.83106,-5.026736,-14.90113,85.90511,-7.518616,-10.12862,105.6043,22.53325,5.292747,64.23138,66.16186,-5.726912,65.86868,-16.4091,-2.589586,89.51257,-13.80854,8.489642,106.4965,21.44297,15.20321,66.78193,64.37036,10.2262,63.22757,-10.44631,16.01817,85.86189,-9.790359,27.14234,101.9444,22.43834,25.2423,66.71663,61.79073,50.43499,119.3627,-15.67558,49.56567,112.7052,-0.6009262,43.36453,94.01811,21.81269,34.60615,61.03478,56.86837,3
11.9694,87.80502,31.78294,-13.62333,67.03412,-6.824068,-10.29053,59.14782,20.63964,-2.801882,47.10639,60.29742,-2.801882,47.10639,60.29742,-13.62749,67.78259,-8.149592,-15.6452,88.07514,-8.296727,-10.18776,105.7976,22.84937,5.281219,64.35408,66.39402,-6.138631,66.05202,-16.11427,-2.901121,89.68423,-13.53045,8.42835,106.6146,21.66726,15.19296,66.86481,64.55402,9.833087,63.23568,-10.12296,15.68903,85.8557,-9.545921,27.06714,101.9868,22.56965,25.21884,66.75935,61.9248,50.27267,119.3369,-15.63374,49.44417,112.6783,-0.5572654,43.2538,93.99496,21.86246,34.53516,61.04058,56.95525,3
11.90829,87.8662,31.94,-13.52448,66.96959,-6.703414,-10.33585,59.15605,20.79818,-2.842613,47.17299,60.47277,-2.842613,47.17299,60.47277,-14.21664,68.58916,-8.998361,-16.0143,88.89287,-8.359424,-10.24252,105.9205,23.11588,5.306293,64.39513,66.55399,-6.343488,65.72789,-15.3247,-3.175551,89.40543,-13.09371,8.370485,106.6947,21.85833,15.21635,66.88429,64.67598,9.544974,63.13843,-9.758008,15.41048,85.75854,-9.292824,27.00179,102.0217,22.67956,25.23109,66.75782,62.00559,50.12311,119.3634,-15.58642,49.33442,112.6947,-0.5122901,43.1664,93.99236,21.89779,34.51338,61.02217,56.992,3
11.87526,87.90101,32.01749,-13.40056,66.84049,-6.67762,-10.35504,59.10965,20.86354,-2.845727,47.20232,60.55788,-2.845727,47.20232,60.55788,-14.49244,68.94115,-9.297488,-16.19973,89.24023,-8.341855,-10.27952,105.9823,23.25883,5.334065,64.41258,66.63125,-6.246425,64.77162,-13.87788,-3.33124,88.54607,-12.49361,8.331133,106.7397,21.95715,15.24194,66.89365,64.73116,9.428147,62.86013,-9.178857,15.21321,85.50531,-9.040855,26.95991,102.0486,22.73049,25.25013,66.75952,62.03666,50.03271,119.3808,-15.57799,49.27147,112.7168,-0.5003572,43.11498,94.00444,21.90448,34.51492,61.01852,56.99691,3
11.83116,87.93501,32.0712,-13.36282,66.7814,-6.648629,-10.39587,59.09517,20.91358,-2.854548,47.22445,60.61282,-2.854548,47.22445,60.61282,-14.6857,69.16251,-9.454002,-16.34433,89.45601,-8.312121,-10.33261,106.0285,23.36059,5.341057,64.42855,66.68233,-6.02481,63.80945,-12.2015,-3.426008,87.6589,-11.90288,8.27606,106.7807,22.02782,15.2465,66.90755,64.7669,9.406483,62.32393,-8.145543,14.99722,85.01237,-8.663774,26.90461,102.0831,22.76688,25.25006,66.77177,62.05537,49.9475,119.4078,-15.57356,49.20839,112.7555,-0.489652,43.05567,94.0343,21.90882,34.50446,61.03074,56.99659,3
11.80905,87.95257,32.08943,-13.35849,66.77019,-6.635668,-10.41432,59.09774,20.93283,-2.862304,47.23851,60.63347,-2.862304,47.23851,60.63347,-14.76226,69.24592,-9.510062,-16.40361,89.53696,-8.301757,-10.35858,106.0495,23.3959,5.338704,64.44085,66.70069,-5.908704,63.37817,-11.41808,-3.451837,87.24357,-11.63075,8.249311,106.8002,22.05149,15.24315,66.91927,64.77941,9.428094,62.03989,-7.554001,14.89704,84.7455,-8.468349,26.8779,102.1009,22.77797,25.24499,66.78304,62.06153,49.9124,119.4143,-15.57836,49.18223,112.772,-0.4896279,43.02768,94.05074,21.90834,34.49567,61.04202,56.99593,3
11.76608,87.98378,32.11197,-13.37094,66.73063,-6.620872,-10.48054,59.09494,20.96351,-2.878306,47.26517,60.66336,-2.878306,47.26517,60.66336,-14.89255,69.37608,-9.5992,-16.50788,89.66289,-8.288831,-10.40926,106.0844,23.44582,5.330673,64.46556,66.72533,-5.763036,62.86023,-10.34055,-3.502321,86.72763,-11.276,8.197251,106.8338,22.08168,15.23328,66.94351,64.79398,9.450762,61.58521,-6.569826,14.76409,84.29102,-8.152372,26.8262,102.1327,22.7873,25.23219,66.80698,62.06538,49.84857,119.4194,-15.5996,49.13446,112.7995,-0.5002317,42.97434,94.08132,21.89877,34.47696,61.06618,56.98873,3
11.73011,88.02621,32.13214,-13.48038,66.76653,-6.5796,-10.60704,59.1397,21.00902,-2.884323,47.29521,60.68121,-2.884323,47.29521,60.68121,-15.02134,69.51331,-9.652259,-16.613,89.79636,-8.257707,-10.45293,106.1369,23.50686,5.337168,64.49027,66.74133,-5.741776,62.67815,-9.788853,-3.579697,86.53788,-11.08412,8.151848,106.8827,22.11729,15.23768,66.96694,64.7976,9.426209,61.3835,-5.968743,14.65541,84.07584,-7.969517,26.78063,102.1767,22.79442,25.23276,66.82955,62.05505,49.78236,119.4181,-15.64211,49.08982,112.8288,-0.5283453,42.92561,94.12201,21.87899,34.46909,61.08938,56.96237,3
11.71029,88.07271,32.1414,-13.59246,66.80753,-6.545614,-10.76106,59.19458,21.05117,-2.877911,47.32877,60.68542,-2.877911,47.32877,60.68542,-15.11269,69.63513,-9.699966,-16.68715,89.91485,-8.23888,-10.47993,106.1906,23.54976,5.352335,64.51969,66.74541,-5.719264,62.60014,-9.398865,-3.634147,86.4504,-10.96603,8.123405,106.9348,22.14022,15.25101,66.99615,64.79212,9.40266,61.3203,-5.651432,14.58442,84.00231,-7.879814,26.75234,102.2262,22.79452,25.24307,66.85894,62.03856,49.72942,119.4015,-15.70115,49.06164,112.8549,-0.5677651,42.8953,94.16997,21.85726,34.47311,61.12027,56.93281,3
11.68114,88.17545,32.15064,-13.78237,66.90616,-6.506399,-11.05731,59.31476,21.10703,-2.87139,47.3976,60.66441,-2.87139,47.3976,60.66441,-15.18822,69.81292,-9.749598,-16.75737,90.08822,-8.222946,-10.52166,106.2951,23.59529,5.358233,64.5849,66.7355,-5.70118,62.62633,-9.11068,-3.688435,86.4692,-10.87281,8.080307,107.0466,22.17169,15.25457,67.06651,64.77687,9.378639,61.37949,-5.46351,14.52042,84.05744,-7.821992,26.71125,102.3433,22.80632,25.24447,66.93531,62.01521,49.66641,119.5086,-15.71926,49.01683,112.9794,-0.5775333,42.85601,94.29317,21.84793,34.47226,61.20481,56.89622,3
11.66348,88.31808,32.09169,-13.93727,67.01112,-6.523418,-11.3514,59.46514,21.11583,-2.851874,47.52274,60.5994,-2.851874,47.52274,60.5994,-15.21523,69.9771,-9.857468,-16.79115,90.2488,-8.290537,-10.55504,106.4223,23.54458,5.365581,64.7151,66.67263,-5.64393,62.64201,-8.859704,-3.679165,86.47056,-10.85447,8.046062,107.1886,22.11755,15.25961,67.20482,64.71263,9.393336,61.47218,-5.38513,14.49531,84.14848,-7.843834,26.68077,102.4996,22.74755,25.24907,67.08197,61.94901,49.62239,119.6389,-15.80525,48.98823,113.1389,-0.6503199,42.8316,94.46224,21.78428,34.48031,61.35976,56.82698,3
11.66348,88.31808,32.09169,-13.93727,67.01112,-6.523418,-11.3514,59.46514,21.11583,-2.851874,47.52274,60.5994,-2.851874,47.52274,60.5994,-15.21523,69.9771,-9.857468,-16.79115,90.2488,-8.290537,-10.55504,106.4223,23.54458,5.365581,64.7151,66.67263,-5.64393,62.64201,-8.859704,-3.679165,86.47056,-10.85447,8.046062,107.1886,22.11755,15.25961,67.20482,64.71263,9.393336,61.47218,-5.38513,14.49531,84.14848,-7.843834,26.68077,102.4996,22.74755,25.24907,67.08197,61.94901,49.62239,119.6389,-15.80525,48.98823,113.1389,-0.6503199,42.8316,94.46224,21.78428,34.48031,61.35976,56.82698,3
11.64021,88.44492,32.04405,-14.05588,67.11305,-6.542954,-11.57032,59.59464,21.113,-2.841184,47.62885,60.53936,-2.841184,47.62885,60.53936,-15.22631,70.11172,-9.945886,-16.81548,90.3802,-8.350784,-10.5939,106.5309,23.49877,5.359637,64.82722,66.61808,-5.596385,62.67976,-8.703769,-3.671913,86.49823,-10.85224,8.00667,107.3147,22.07432,15.25161,67.32656,64.66,9.408769,61.58616,-5.376088,14.48071,84.2645,-7.877803,26.64561,102.6427,22.7055,25.24154,67.21364,61.89762,49.58487,119.7741,-15.85952,48.95867,113.2934,-0.6959919,42.80396,94.62048,21.74223,34.47871,61.50126,56.77531,3
11.62695,88.56111,32.0166,-14.14555,67.21157,-6.55348,-11.75794,59.71014,21.11572,-2.815076,47.71179,60.48423,-2.815076,47.71179,60.48423,-15.21417,70.23903,-10.01966,-16.82275,90.50351,-8.393682,-10.62579,106.6259,23.47502,5.363762,64.91627,66.57524,-5.5389,62.74351,-8.594415,-3.649008,86.55476,-10.85087,7.974268,107.4323,22.05658,15.25339,67.42833,64.62154,9.441127,61.719,-5.400704,14.4854,84.40321,-7.905046,26.61849,102.7818,22.69066,25.24426,67.3287,61.86209,49.54757,119.9069,-15.88791,48.93467,113.4509,-0.7133474,42.78652,94.77909,21.72763,34.48965,61.63008,56.73928,3
11.6249,88.75752,31.96722,-14.23024,67.37598,-6.569565,-12.04677,59.9147,21.12733,-2.77124,47.87123,60.40499,-2.77124,47.87123,60.40499,-14.86791,69.77039,-9.198853,-16.67247,90.05751,-8.170911,-10.65127,106.789,23.41628,5.374042,65.08659,66.51022,-5.447436,62.89283,-8.549807,-3.593125,86.6987,-10.89101,7.948532,107.6271,22.01286,15.26099,67.61604,64.56545,9.513635,61.93244,-5.458354,14.5245,84.62474,-7.956479,26.59999,103.0075,22.65952,25.25419,67.53436,61.81383,49.52114,120.1193,-15.93361,48.92091,113.6958,-0.7447274,42.78213,95.03222,21.70561,34.51311,61.85352,56.69572,3
11.63123,88.99472,31.90531,-14.31204,67.55984,-6.585876,-12.34415,60.14889,21.14067,-2.707178,48.07296,60.32123,-2.707178,48.07296,60.32123,-14.42524,69.20495,-8.159468,-16.47005,89.49342,-7.882041,-10.67428,106.981,23.33563,5.395874,65.30424,66.43772,-5.337947,63.07657,-8.565358,-3.525993,86.88103,-10.95353,7.925098,107.8584,21.9508,15.27941,67.85483,64.50321,9.612774,62.17659,-5.529572,14.58083,84.87923,-8.019189,26.58557,103.2779,22.6151,25.27548,67.79464,61.76149,49.48629,120.3711,-15.99942,48.9011,113.9837,-0.7947377,42.78536,95.33676,21.67575,34.55138,62.13422,56.6515,3
11.61149,89.11645,31.8764,-14.34623,67.66727,-6.601908,-12.47843,60.27217,21.1358,-2.706165,48.17663,60.27678,-2.706165,48.17663,60.27678,-14.29165,69.09319,-7.879414,-16.41544,89.37536,-7.817789,-10.70599,107.0811,23.2926,5.374911,65.41537,66.40131,-5.299161,63.17735,-8.58422,-3.505922,86.98157,-10.98887,7.893503,107.9776,21.9215,15.25727,67.97623,64.47437,9.647519,62.30135,-5.562817,14.59498,85.00912,-8.046756,26.55812,103.4159,22.5989,25.25539,67.92653,61.73995,49.45702,120.4986,-16.02117,48.87654,114.1303,-0.8082975,42.76665,95.49137,21.67043,34.54078,62.27616,56.63606,3
11.57471,89.32716,31.82028,-14.40292,67.8402,-6.631548,-12.72598,60.48498,21.12895,-2.720111,48.36797,60.2042,-2.720111,48.36797,60.2042,-14.121,69.00843,-7.557515,-16.34514,89.27885,-7.766994,-10.75764,107.2595,23.20758,5.328506,65.61852,66.33825,-5.24162,63.33175,-8.598981,-3.471256,87.13335,-11.0461,7.842259,108.1826,21.85993,15.2096,68.19346,64.42368,9.69595,62.50719,-5.615224,14.61635,85.22089,-8.098619,26.51253,103.6477,22.56108,25.21124,68.15798,61.70189,49.39642,120.6721,-16.08883,48.83115,114.3542,-0.8543675,42.73355,95.74635,21.65341,34.51115,62.52073,56.60996,3
11.5436,89.51104,31.78368,-14.43536,68.00036,-6.648447,-12.96368,60.68178,21.13336,-2.748104,48.53519,60.14513,-2.748104,48.53519,60.14513,-14.01482,69.02708,-7.381974,-16.29778,89.28871,-7.749306,-10.79432,107.4258,23.14899,5.279067,65.79156,66.29089,-5.201077,63.47706,-8.60358,-3.439618,87.27612,-11.0817,7.806279,108.3649,21.8222,15.16011,68.37517,64.38773,9.728336,62.69317,-5.652827,14.63494,85.41041,-8.131135,26.47959,103.8457,22.54341,25.16479,68.3486,61.67707,49.35959,120.8353,-16.11645,48.80404,114.5521,-0.8673294,42.7083,95.95824,21.65253,34.47514,62.72005,56.5946,3
11.51203,89.68664,31.77376,-14.453,68.1702,-6.656762,-13.17414,60.8751,21.14077,-2.794051,48.68925,60.09682,-2.794051,48.68925,60.09682,-13.93807,69.11139,-7.270429,-16.25822,89.36678,-7.735862,-10.82417,107.5949,23.12113,5.217199,65.94639,66.26117,-5.168501,63.6387,-8.602049,-3.405458,87.43602,-11.09574,7.777572,108.5438,21.81741,15.09928,68.53581,64.37134,9.753215,62.87943,-5.667711,14.65672,85.59856,-8.134807,26.4522,104.0333,22.55899,25.10726,68.51553,61.67282,49.36562,121.0409,-16.07209,48.79884,114.758,-0.8232498,42.68584,96.15427,21.68378,34.42653,62.89413,56.59878,3
11.51216,89.77525,31.78193,-14.44641,68.26071,-6.651663,-13.25539,60.96807,21.15041,-2.785479,48.75303,60.07327,-2.785479,48.75303,60.07327,-13.89254,69.1739,-7.2214,-16.2331,89.42624,-7.716416,-10.82919,107.6783,23.13174,5.21501,66.0101,66.25176,-5.139385,63.73504,-8.603361,-3.383002,87.53366,-11.0893,7.772606,108.6369,21.83605,15.09659,68.60547,64.36752,9.780183,62.9888,-5.67419,14.67601,85.71116,-8.12675,26.44911,104.135,22.58222,25.10566,68.59171,61.67298,49.3667,121.1747,-16.03149,48.7982,114.8835,-0.7861129,42.68689,96.26427,21.70849,34.42965,62.97802,56.59909,3
11.50976,89.8625,31.79257,-14.43936,68.35133,-6.644553,-13.33145,61.05846,21.1609,-2.775557,48.81336,60.05107,-2.775557,48.81336,60.05107,-13.84878,69.23843,-7.18042,-16.21047,89.48774,-7.698708,-10.83855,107.7578,23.14437,5.211945,66.07119,66.24423,-5.108375,63.82993,-8.605,-3.362143,87.63027,-11.08154,7.763225,108.7284,21.85734,15.09279,68.67369,64.36594,9.809037,63.09912,-5.68209,14.6942,85.82564,-8.117358,26.44209,104.2371,22.60865,25.10302,68.66766,61.67572,49.36274,121.3106,-15.98781,48.79298,115.0117,-0.7456754,42.68495,96.3767,21.73682,34.43256,63.06285,56.60221,3
11.46336,90.05348,31.82508,-14.45763,68.54009,-6.626883,-13.5233,61.25817,21.18781,-2.832778,48.96952,60.02744,-2.832778,48.96952,60.02744,-13.80681,69.39693,-7.108377,-16.19492,89.64201,-7.669041,-10.88476,107.9437,23.16595,5.136892,66.22623,66.24664,-5.088238,64.03635,-8.597334,-3.348972,87.83842,-11.06211,7.718019,108.9265,21.90287,15.01852,68.8363,64.38302,9.806214,63.33107,-5.696279,14.71952,86.05571,-8.092116,26.39858,104.4455,22.67311,25.03208,68.83867,61.7052,49.34763,121.555,-15.88832,48.76766,115.2492,-0.6494323,42.64713,96.59541,21.81405,34.37119,63.24408,56.63801,3
