-2.538391,98.97234,22.80524,-44.75278,116.5243,25.00489,-27.59911,109.9605,46.66135,-2.309898,90.43511,73.26101,-2.309898,90.43511,73.26101,-40.44008,98.4197,31.61427,-45.10587,111.5114,17.05219,-12.30629,125.6004,14.61512,12.81407,95.17146,61.48973,-39.3511,89.82083,32.32238,-42.85207,100.104,11.27774,-4.76102,111.4198,5.578259,16.68267,88.67747,54.55964,-31.73922,78.14482,28.2446,-33.63386,86.28423,6.740164,2.318835,94.29884,1.466673,18.95242,80.44025,48.93085,-23.90613,72.43746,18.81491,-23.50827,75.00354,2.733965,5.731396,76.87733,-0.222151,16.85993,69.11573,46.12483,4
-2.527826,99.05717,22.79357,-44.75825,116.5659,25.02095,-27.59164,110.0003,46.66659,-2.275482,90.47663,73.24187,-2.275482,90.47663,73.24187,-40.41817,98.4558,31.62431,-45.10486,111.5523,17.07327,-12.3237,125.6829,14.62947,12.8403,95.23758,61.47,-39.36138,89.87344,32.27971,-42.85638,100.1767,11.24393,-4.767701,111.5174,5.578029,16.71294,88.75327,54.5331,-31.70695,78.19707,28.22409,-33.61614,86.3532,6.727272,2.327223,94.40673,1.449472,18.9888,80.52309,48.8965,-23.87389,72.50444,18.78319,-23.48146,75.08661,2.704685,5.755895,76.98994,-0.2554441,16.90626,69.199,46.08137,4
-2.527826,99.05717,22.79357,-44.75825,116.5659,25.02095,-27.59164,110.0003,46.66659,-2.275482,90.47663,73.24187,-2.275482,90.47663,73.24187,-40.41817,98.4558,31.62431,-45.10486,111.5523,17.07327,-12.3237,125.6829,14.62947,12.8403,95.23758,61.47,-39.36138,89.87344,32.27971,-42.85638,100.1767,11.24393,-4.767701,111.5174,5.578029,16.71294,88.75327,54.5331,-31.70695,78.19707,28.22409,-33.61614,86.3532,6.727272,2.327223,94.40673,1.449472,18.9888,80.52309,48.8965,-23.87389,72.50444,18.78319,-23.48146,75.08661,2.704685,5.755895,76.98994,-0.2554441,16.90626,69.199,46.08137,4
-2.522778,99.10595,22.79015,-44.76291,116.5882,25.03568,-27.58783,110.0213,46.67421,-2.254539,90.49852,73.23379,-2.254539,90.49852,73.23379,-40.39878,98.47057,31.64296,-45.10246,111.5679,17.09814,-12.33593,125.7303,14.64243,12.85592,95.27459,61.46121,-39.37959,89.90503,32.24543,-42.86435,100.2244,11.21583,-4.773633,111.5741,5.581771,16.73084,88.79626,54.52,-31.6885,78.22592,28.21581,-33.60714,86.39245,6.723787,2.330371,94.46979,1.44251,19.01028,80.57042,48.87849,-23.85412,72.54269,18.77029,-23.46675,75.13399,2.693124,5.768826,77.05592,-0.2724853,16.93373,69.24664,46.05774,4
-2.51783,99.1556,22.79113,-44.76883,116.6082,25.05561,-27.58589,110.0376,46.68678,-2.235485,90.51298,73.22868,-2.235485,90.51298,73.22868,-40.38779,98.48709,31.65485,-45.10447,111.5901,17.11937,-12.34953,125.7794,14.66375,12.86989,95.30704,61.4569,-39.39341,89.93385,32.21453,-42.87128,100.2713,11.19265,-4.779644,111.6343,5.591887,16.74781,88.83608,54.51049,-31.66907,78.25296,28.20715,-33.5967,86.4333,6.721185,2.334687,94.53753,1.439431,19.0316,80.61568,48.86284,-23.83307,72.58161,18.7559,-23.44979,75.18424,2.680473,5.784081,77.12709,-0.288356,16.96188,69.29253,46.03449,4
-2.518705,99.18284,22.79313,-44.78195,116.6026,25.07074,-27.59122,110.0354,46.69676,-2.222816,90.51805,73.22679,-2.222816,90.51805,73.22679,-40.38189,98.48238,31.66458,-45.11401,111.5869,17.13549,-12.37082,125.8031,14.67898,12.87739,95.32825,61.45496,-39.37267,89.92805,32.22739,-42.87172,100.2698,11.21114,-4.792026,111.6675,5.599743,16.75898,88.86318,54.50512,-31.65389,78.25671,28.20418,-33.59067,86.44517,6.722121,2.33406,94.57774,1.438676,19.04789,80.64693,48.85349,-23.816,72.59775,18.74848,-23.43633,75.20474,2.673671,5.795786,77.17057,-0.2973327,16.98595,69.32355,46.02042,4
-2.519258,99.18901,22.79306,-44.78579,116.6,25.07321,-27.59321,110.0343,46.69823,-2.220285,90.51966,73.22592,-2.220285,90.51966,73.22592,-40.37914,98.47968,31.66752,-45.11625,111.5837,17.13962,-12.37674,125.8081,14.68162,12.87866,95.33385,61.4541,-39.37204,89.93089,32.21821,-42.87544,100.2735,11.20313,-4.795469,111.6749,5.600881,16.76131,88.87017,54.50357,-31.65021,78.25677,28.20304,-33.58921,86.44681,6.721788,2.333796,94.58681,1.438049,19.05165,80.65488,48.85112,-23.81102,72.60138,18.74785,-23.43268,75.20817,2.672976,5.798831,77.18047,-0.2996519,16.9918,69.33136,46.01706,4
-2.520314,99.20079,22.79292,-44.79311,116.5949,25.0779,-27.597,110.0323,46.70102,-2.215453,90.52274,73.22426,-2.215453,90.52274,73.22426,-40.3738,98.47477,31.67212,-45.12084,111.5783,17.14698,-12.38802,125.8177,14.68667,12.88109,95.34455,61.45247,-39.38319,89.93767,32.19361,-42.88472,100.2842,11.18013,-4.802039,111.6888,5.603052,16.76574,88.88351,54.5006,-31.64317,78.25688,28.20087,-33.58642,86.44994,6.721158,2.333291,94.60411,1.436852,19.0588,80.67004,48.84659,-23.80242,72.60709,18.74459,-23.42595,75.21542,2.669918,5.804636,77.19935,-0.3040749,17.00297,69.34627,46.01067,4
-2.521214,99.20909,22.79402,-44.79921,116.5891,25.0825,-27.60072,110.0282,46.70426,-2.212691,90.52213,73.22379,-2.212691,90.52213,73.22379,-40.3684,98.46844,31.67674,-45.12418,111.572,17.1545,-12.39715,125.8244,14.69271,12.88215,95.35061,61.45256,-39.37841,89.94562,32.17767,-42.89092,100.2896,11.16477,-4.807073,111.6995,5.606421,16.76862,88.89198,54.49946,-31.63751,78.25539,28.19889,-33.58377,86.45167,6.720678,2.333346,94.61769,1.437026,19.06405,80.68023,48.84394,-23.79527,72.61224,18.74207,-23.41992,75.22015,2.667315,5.809928,77.21429,-0.3070782,17.01159,69.35633,46.00603,4
-2.523638,99.21378,22.79342,-44.80659,116.5804,25.08498,-27.60575,110.0217,46.70553,-2.211424,90.51949,73.22191,-2.211424,90.51949,73.22191,-40.35973,98.45812,31.68075,-45.12815,111.5611,17.1622,-12.40747,125.8275,14.69626,12.88175,95.35406,61.45103,-39.36297,89.94802,32.16606,-42.89674,100.2888,11.15516,-4.813515,111.706,5.607714,16.76992,88.89759,54.49689,-31.63364,78.25084,28.19594,-33.58286,86.44971,6.718988,2.331753,94.62694,1.435636,19.06759,80.68734,48.8401,-23.79012,72.61306,18.73828,-23.41585,75.22127,2.663547,5.813334,77.2248,-0.3111146,17.01835,69.36327,46.00058,4
-2.525541,99.2151,22.79274,-44.81081,116.5756,25.08501,-27.60929,110.0178,46.7053,-2.212567,90.51722,73.2206,-2.212567,90.51722,73.2206,-40.35618,98.4524,31.681,-45.13075,111.5556,17.16458,-12.41284,125.828,14.69742,12.88005,95.35465,61.4502,-39.35282,89.94727,32.16207,-42.89921,100.2864,11.15249,-4.816943,111.7083,5.607913,16.76914,88.89919,54.49562,-31.63276,78.24789,28.19356,-33.58293,86.44804,6.717178,2.330628,94.63042,1.434665,19.06795,80.68965,48.83826,-23.78894,72.61244,18.73486,-23.41448,75.22121,2.660214,5.814536,77.22888,-0.3133067,17.02024,69.36551,45.99791,4
-2.530252,99.21648,22.793,-44.82142,116.5611,25.08602,-27.61895,110.005,46.70607,-2.217124,90.50791,73.21902,-2.217124,90.50791,73.21902,-40.33444,98.43306,31.6877,-45.13422,111.5346,17.17812,-12.426,125.8279,14.70284,12.87452,95.35291,61.45048,-39.33842,89.94954,32.13261,-42.91052,100.2884,11.12723,-4.824888,111.7126,5.610731,16.76614,88.90024,54.49473,-31.63061,78.23839,28.18785,-33.58247,86.44246,6.713121,2.328612,94.63801,1.434219,19.068,80.69267,48.83575,-23.78429,72.60938,18.72955,-23.40994,75.21922,2.655079,5.818427,77.238,-0.3172876,17.02423,69.36845,45.99286,4
-2.530947,99.21667,22.79357,-44.82333,116.5579,25.08638,-27.62104,110.0017,46.70654,-2.218635,90.50469,73.21901,-2.218635,90.50469,73.21901,-40.32954,98.42854,31.68902,-45.13445,111.5302,17.1813,-12.42825,125.8279,14.70495,12.87301,95.35149,61.45121,-39.33866,89.9533,32.11813,-42.9147,100.2928,11.11377,-4.825941,111.7138,5.612086,16.76525,88.89955,54.49513,-31.63,78.23627,28.18621,-33.58187,86.44167,6.711989,2.328814,94.63998,1.434607,19.06782,80.69253,48.83565,-23.78335,72.60854,18.72731,-23.40852,75.21944,2.653024,5.819836,77.24033,-0.3179892,17.02488,69.36837,45.99193,4
-2.532095,99.21699,22.79494,-44.8268,116.5518,25.08725,-27.62502,109.995,46.70766,-2.221699,90.49787,73.21915,-2.221699,90.49787,73.21915,-40.32098,98.4197,31.6895,-45.13528,111.5232,17.18656,-12.43229,125.8281,14.7095,12.87004,95.34827,61.45295,-39.33979,89.95728,32.09492,-42.9211,100.2994,11.09275,-4.827648,111.7163,5.61509,16.76352,88.89781,54.49618,-31.62871,78.23211,28.18291,-33.58041,86.4403,6.70974,2.329528,94.64395,1.435612,19.06747,80.69189,48.83567,-23.78019,72.6076,18.7251,-23.40525,75.21945,2.650968,5.822867,77.24499,-0.3192491,17.02613,69.36787,45.99022,4
-2.532992,99.21722,22.79649,-44.82988,116.5459,25.08824,-27.62874,109.9884,46.70892,-2.224745,90.49082,73.21947,-2.224745,90.49082,73.21947,-40.30061,98.40514,31.69732,-45.13202,111.5095,17.20083,-12.43584,125.8284,14.7143,12.86716,95.34472,61.45492,-39.34267,89.95907,32.07957,-42.92518,100.3027,11.07833,-4.828946,111.7187,5.618318,16.76184,88.89574,54.49746,-31.62736,78.22809,28.17965,-33.57876,86.43915,6.707548,2.330524,94.64786,1.436815,19.06713,80.6909,48.83591,-23.77796,72.60664,18.72132,-23.40204,75.21995,2.64745,5.826044,77.24957,-0.3203493,17.02732,69.36706,45.98869,4
-2.533433,99.21733,22.79726,-44.8314,116.543,25.08872,-27.63056,109.9851,46.70955,-2.226242,90.48735,73.21962,-2.226242,90.48735,73.21962,-40.28413,98.39531,31.70411,-45.12873,111.4997,17.21201,-12.43759,125.8285,14.71665,12.86574,95.34297,61.45589,-39.34433,89.95746,32.07632,-42.92597,100.3023,11.07555,-4.829584,111.7199,5.619905,16.76102,88.89471,54.49809,-31.62669,78.22611,28.17805,-33.57794,86.43858,6.706471,2.331014,94.64978,1.437407,19.06696,80.69042,48.83603,-23.77635,72.60595,18.72009,-23.40039,75.22014,2.646362,5.827605,77.25182,-0.3208902,17.0279,69.36666,45.98793,4
-2.522233,99.22804,22.79216,-44.82144,116.5499,25.07987,-27.62525,109.9854,46.70236,-2.226015,90.47953,73.21137,-2.226015,90.47953,73.21137,-40.2767,98.40162,31.68272,-45.11913,111.5153,17.19833,-12.42572,125.8417,14.71912,12.86841,95.34013,61.45282,-39.35004,89.96857,32.0475,-42.91589,100.3214,11.04797,-4.815059,111.7368,5.618891,16.76553,88.8946,54.49353,-31.61565,78.23358,28.15876,-33.56255,86.45384,6.689777,2.34722,94.66857,1.431723,19.0731,80.69249,48.82896,-23.76192,72.61826,18.70227,-23.38341,75.23676,2.629301,5.84496,77.2714,-0.3321904,17.03518,69.36969,45.97625,4
-2.503885,99.24829,22.78624,-44.80039,116.577,25.0654,-27.61369,109.9998,46.69155,-2.228351,90.47736,73.20168,-2.228351,90.47736,73.20168,-40.29195,98.43579,31.63224,-45.10819,111.5701,17.15779,-12.39891,125.8676,14.72129,12.87147,95.3401,61.45094,-39.34903,89.99345,32.02091,-42.89398,100.3566,11.02292,-4.787718,111.7652,5.617661,16.76989,88.89685,54.49026,-31.60351,78.25739,28.1327,-33.54075,86.48755,6.666631,2.372642,94.69728,1.425612,19.0779,80.69678,48.82292,-23.74832,72.64478,18.67537,-23.36254,75.2704,2.603741,5.86749,77.30019,-0.3447012,17.03873,69.37566,45.96442,4
-2.491969,99.26213,22.78236,-44.78576,116.598,25.05467,-27.60599,110.0121,46.68371,-2.231307,90.47827,73.19563,-2.231307,90.47827,73.19563,-40.28551,98.45439,31.61585,-45.09328,111.5952,17.14446,-12.37981,125.8854,14.72162,12.87252,95.34113,61.45008,-39.35948,90.01397,31.99637,-42.8815,100.3855,10.99864,-4.768922,111.7838,5.616383,16.77153,88.89892,54.48877,-31.59694,78.27541,28.11587,-33.52704,86.51142,6.651397,2.389283,94.71565,1.421846,19.07946,80.69986,48.81995,-23.74179,72.66389,18.65712,-23.35013,75.29372,2.586318,5.881279,77.31834,-0.3519994,17.03889,69.37986,45.95802,4
-2.471363,99.28607,22.77565,-44.76044,116.6342,25.0361,-27.59268,110.0334,46.67013,-2.236421,90.47986,73.18513,-2.236421,90.47986,73.18513,-40.27,98.4859,31.59174,-45.06592,111.6354,17.12436,-12.34678,125.9161,14.7222,12.87432,95.34291,61.44859,-39.37289,90.04681,31.95941,-42.85824,100.4328,10.96274,-4.736415,111.8161,5.614178,16.77436,88.9025,54.48619,-31.58557,78.30659,28.08677,-33.50331,86.5527,6.625068,2.418061,94.74743,1.415338,19.08216,80.70518,48.81479,-23.73148,72.69627,18.62372,-23.32885,75.33456,2.554583,5.905124,77.34975,-0.3646167,17.03915,69.38712,45.94693,4
-2.433174,99.37857,22.72416,-44.71647,116.7433,24.95966,-27.5666,110.1295,46.60392,-2.237043,90.55814,73.13132,-2.237043,90.55814,73.13132,-40.2751,98.60033,31.49145,-45.02839,111.7665,17.02513,-12.29172,126.015,14.6713,12.88392,95.4181,61.40666,-39.36826,90.14703,31.88157,-42.81113,100.5452,10.88392,-4.680984,111.9144,5.564622,16.78608,88.97798,54.44518,-31.55984,78.4099,28.00919,-33.45924,86.66281,6.548477,2.4692,94.84383,1.365982,19.09436,80.78128,48.77308,-23.70434,72.79853,18.54564,-23.28716,75.44246,2.477797,5.950149,77.44518,-0.4164166,17.04856,69.46489,45.90064,4
-2.412458,99.55487,22.61818,-44.71709,116.8682,24.84269,-27.56625,110.2717,46.49145,-2.221773,90.72665,73.024,-2.221773,90.72665,73.024,-40.28251,98.72953,31.36731,-45.02374,111.8989,16.89996,-12.30017,126.1809,14.56643,12.8971,95.60648,61.3049,-39.38494,90.26896,31.75741,-42.78984,100.6785,10.75922,-4.669766,112.0907,5.459926,16.80913,89.17213,54.34363,-31.51572,78.55068,27.89072,-33.41822,86.80473,6.430717,2.50207,95.02937,1.260836,19.12897,80.97908,48.67096,-23.65313,72.94994,18.42483,-23.23194,75.59797,2.357762,6.0043,77.63516,-0.523226,17.09756,69.66072,45.79607,4
-2.432557,99.67416,22.55376,-44.76831,116.9103,24.77949,-27.60432,110.3463,46.42771,-2.22293,90.84898,72.96004,-2.22293,90.84898,72.96004,-40.30229,98.77805,31.30998,-45.06475,111.9373,16.84044,-12.36893,126.2818,14.50119,12.8864,95.75555,61.23979,-39.42101,90.30666,31.70429,-42.8104,100.7208,10.70585,-4.713562,112.205,5.394981,16.80966,89.32792,54.27863,-31.49734,78.6176,27.82919,-33.41613,86.86703,6.368865,2.488901,95.15644,1.196373,19.14399,81.13879,48.60627,-23.62653,73.03004,18.36102,-23.21004,75.67907,2.293994,6.022509,77.7685,-0.5869743,17.1329,69.81661,45.73209,4
-2.434832,99.66792,22.55751,-44.77519,116.8917,24.78834,-27.60272,110.3425,46.4343,-2.207405,90.86444,72.96751,-2.207405,90.86444,72.96751,-40.29118,98.76117,31.33426,-45.0689,111.9086,16.85901,-12.38176,126.2691,14.4965,12.89691,95.7706,61.24062,-39.38371,90.26805,31.78068,-42.79998,100.6699,10.78052,-4.724813,112.1907,5.394035,16.82005,89.34118,54.28105,-31.49154,78.60473,27.85071,-33.41932,86.84435,6.387422,2.481612,95.14254,1.200584,19.15519,81.15033,48.61149,-23.62252,73.01485,18.38131,-23.21117,75.6582,2.313217,6.02001,77.75492,-0.5763613,17.14671,69.82631,45.74278,4
-2.449073,99.63773,22.53637,-44.79966,116.8377,24.75139,-27.60868,110.3546,46.40258,-2.182812,90.96065,72.96809,-2.182812,90.96065,72.96809,-40.2902,98.72708,31.34753,-45.09248,111.8299,16.83998,-12.41935,126.2118,14.41529,12.91052,95.84768,61.21909,-39.2701,90.18369,31.94782,-42.78117,100.5162,10.92905,-4.758757,112.1159,5.343102,16.8335,89.40352,54.27308,-31.4879,78.56812,27.90132,-33.43534,86.75266,6.418741,2.456532,95.06223,1.187635,19.17052,81.20009,48.62252,-23.62242,72.95768,18.43843,-23.22251,75.56432,2.364055,6.0056,77.67262,-0.5480887,17.16787,69.86756,45.78348,4
-2.394703,99.23654,22.41884,-44.69093,116.5989,24.38621,-27.50299,110.4141,46.12689,-2.115672,91.37445,72.98396,-2.115672,91.37445,72.98396,-40.22939,98.58498,31.27316,-45.00459,111.4644,16.55804,-12.29027,125.7064,13.87677,12.98334,96.02486,61.14655,-39.19548,90.02853,32.06147,-42.71729,100.0268,10.88344,-4.679719,111.4424,5.027912,16.88126,89.45737,54.30269,-31.49333,78.34529,28.14469,-33.43261,86.18766,6.534109,2.480335,94.3018,1.143244,19.18888,81.15662,48.7837,-23.65403,72.55644,18.76472,-23.25743,74.90525,2.650566,5.975044,76.87566,-0.313902,17.1495,69.7859,46.12957,4
-2.301128,98.66747,22.48594,-44.51365,116.2434,24.34516,-27.26508,110.3287,46.11296,-1.852132,91.60595,73.16784,-1.852132,91.60595,73.16784,-40.07204,98.32594,31.51379,-44.87569,110.9773,16.61134,-12.1166,125.0418,13.56461,13.21897,96.00208,61.19844,-39.04538,89.75179,32.4861,-42.646,99.42223,11.16955,-4.603507,110.6063,4.912896,17.06084,89.31001,54.44416,-31.46633,77.99727,28.65763,-33.45892,85.50484,6.933304,2.466694,93.3751,1.272095,19.31029,80.91286,49.04835,-23.69162,72.02417,19.33664,-23.34867,74.1189,3.186271,5.88017,75.9129,0.07755085,17.21111,69.51058,46.58292,4
-2.293097,98.66621,22.46083,-44.49846,116.2627,24.28466,-27.26148,110.3626,46.0656,-1.868013,91.65626,73.15009,-1.868013,91.65626,73.15009,-40.07438,98.35692,31.46736,-44.86282,110.9948,16.54856,-12.09304,125.0359,13.50855,13.20996,96.03338,61.18238,-39.00768,89.76529,32.49411,-42.62115,99.41028,11.16821,-4.582912,110.5881,4.87466,17.05158,89.33269,54.43651,-31.47009,78.01544,28.64171,-33.45044,85.50172,6.90891,2.481019,93.35004,1.254353,19.29946,80.92903,49.0502,-23.69569,72.02728,19.32755,-23.34406,74.10835,3.175605,5.887123,75.8851,0.07903849,17.19616,69.52518,46.59556,4
-2.073991,98.64162,22.90717,-44.23813,116.3147,24.91853,-26.97689,110.2351,46.63078,-1.577634,91.29713,73.54839,-1.577634,91.29713,73.54839,-39.81065,98.36411,31.99297,-44.62205,111.09,17.15659,-11.83231,125.0906,14.14549,13.48932,95.72063,61.58385,-38.77741,89.73634,32.9719,-42.41105,99.53481,11.71952,-4.368067,110.684,5.403807,17.30499,89.05628,54.78744,-31.28464,78.01321,29.00227,-33.28607,85.64663,7.322656,2.652507,93.45499,1.657991,19.52556,80.68347,49.34208,-23.54608,72.05407,19.62166,-23.21221,74.26307,3.486335,6.018945,75.99091,0.3619044,17.3935,69.30057,46.81606,4
-2.032915,98.63325,22.97565,-44.18736,116.3247,25.02518,-26.9222,110.2061,46.72337,-1.523884,91.2179,73.60641,-1.523884,91.2179,73.60641,-39.77124,98.36972,32.06721,-44.57965,111.1171,17.24831,-11.78056,125.0994,14.25403,13.54144,95.65038,61.64316,-38.71567,89.72169,33.06503,-42.36528,99.55136,11.82979,-4.326516,110.7011,5.489835,17.35151,88.99357,54.83622,-31.25207,78.01126,29.0515,-33.25667,85.67592,7.383207,2.68404,93.47384,1.717719,19.56603,80.62723,49.37847,-23.52109,72.05753,19.65717,-23.1902,74.29409,3.525578,6.041134,76.00986,0.3961903,17.42734,69.24895,46.83727,4
-2.000694,98.6272,23.01716,-44.15108,116.3239,25.09938,-26.88052,110.1776,46.78543,-1.477656,91.15424,73.63931,-1.477656,91.15424,73.63931,-39.73351,98.36521,32.12092,-44.54701,111.126,17.31524,-11.74588,125.1052,14.32858,13.58488,95.59739,61.6765,-38.7273,89.72236,33.0567,-42.35146,99.58907,11.83429,-4.297291,110.7154,5.545767,17.39158,88.94759,54.86084,-31.22191,78.00397,29.07855,-33.2317,85.69362,7.419591,2.708776,93.49104,1.751942,19.60282,80.58702,49.39291,-23.49718,72.05383,19.67071,-23.1691,74.31652,3.542701,6.062085,76.02793,0.4095479,17.46115,69.21205,46.83944,4
-1.983715,98.62801,23.03131,-44.13224,116.328,25.12098,-26.86443,110.1657,46.80468,-1.466279,91.12197,73.64862,-1.466279,91.12197,73.64862,-39.72023,98.36712,32.1297,-44.52911,111.1373,17.33065,-11.72501,125.1128,14.35909,13.59789,95.57118,61.69012,-38.76015,89.73494,33.00736,-42.34953,99.62665,11.79069,-4.277275,110.7279,5.567588,17.40445,88.92538,54.87048,-31.20785,78.00422,29.07655,-33.21476,85.70822,7.422422,2.727148,93.50517,1.763187,19.61524,80.56812,49.39731,-23.48412,72.05636,19.66323,-23.15337,74.33369,3.537334,6.078554,76.04255,0.4097189,17.47248,69.19507,46.83622,4
