7.666079,101.0633,62.77194,-52.5674,84.3536,78.00384,-25.4938,79.31237,85.15922,10.40099,72.20277,105.0672,10.40099,72.20277,105.0672,-38.01345,131.2125,7.243727,-31.7076,126.6972,25.86365,-19.73384,107.6991,53.81229,12.98417,91.73027,103.2479,-5.467002,52.70057,33.73489,-7.690553,76.28037,32.25416,-2.867655,112.8398,48.32031,21.15353,95.83371,98.55618,8.744251,57.48654,33.65334,9.311886,80.49905,31.52406,16.02297,113.993,46.46917,30.18929,97.37641,93.96433,35.53125,117.6261,-0.05252588,35.83843,118.1375,16.25871,33.55026,110.9508,44.7864,40.12583,92.93254,89.21229,0
7.666193,101.0694,62.77329,-52.5591,84.25443,77.98486,-25.47302,79.25383,85.12148,10.41236,72.2134,105.071,10.41236,72.2134,105.071,-37.97916,131.1137,7.192689,-31.68958,126.6569,25.8322,-19.73598,107.7106,53.82459,12.99944,91.74005,103.2481,-5.415187,52.68366,33.90951,-7.679274,76.25329,32.33139,-2.870926,112.8465,48.32472,21.16777,95.84094,98.55238,8.73598,57.48179,33.70108,9.297484,80.49199,31.54528,16.01918,113.9949,46.46532,30.20193,97.38091,93.95646,35.6134,117.727,-0.04732661,35.88726,118.1898,16.26596,33.54502,110.9484,44.77539,40.13535,92.93406,89.20069,0
7.666406,101.0806,62.7758,-52.54548,84.06134,77.94677,-25.43795,79.13976,85.05687,10.43356,72.2332,105.078,10.43356,72.2332,105.078,-37.93219,130.9642,7.119162,-31.66502,126.5954,25.78703,-19.73996,107.732,53.84753,13.02792,91.75826,103.2485,-5.272634,52.64909,34.33574,-7.644133,76.18968,32.50263,-2.877019,112.8591,48.33295,21.19432,95.85442,98.54527,8.669213,57.4998,33.62784,9.249751,80.51362,31.51624,16.01211,113.9986,46.45815,30.22547,97.38927,93.94176,35.71479,117.8727,-0.04367935,35.94672,118.2668,16.27206,33.53521,110.9438,44.75488,40.15309,92.93687,89.17906,0
7.666781,101.1004,62.78024,-52.56316,83.74985,77.97227,-25.41789,78.95786,85.02665,10.47096,72.26806,105.0903,10.47096,72.26806,105.0903,-37.90098,130.7864,7.053321,-31.65158,126.5376,25.75482,-19.74692,107.7698,53.88799,13.07815,91.79032,103.2492,-5.263644,52.64508,34.56375,-7.67125,76.17259,32.61355,-2.887749,112.8814,48.34749,21.24112,95.8781,98.53268,8.515695,57.54131,33.38189,9.152525,80.56815,31.43488,15.9996,114.0052,46.44551,30.26697,97.40394,93.91577,35.78038,118.001,-0.05734157,35.98284,118.3348,16.26014,33.51786,110.9358,44.71873,40.18433,92.94175,89.14087,0
7.280277,101.863,62.86039,-53.01141,84.29887,77.76448,-25.89868,79.79651,85.12801,9.852345,73.66862,105.6128,9.852345,73.66862,105.6128,-37.94125,130.5349,6.331701,-31.83048,126.5953,25.14637,-20.0859,108.2925,53.65069,12.39963,93.17177,103.5046,-5.235382,52.94605,35.26071,-7.717221,76.43257,32.94395,-3.202137,113.3883,48.17092,20.58479,97.22177,98.79395,8.487044,57.90088,33.95783,9.076218,80.90773,31.77396,15.69554,114.5585,46.40435,29.6418,98.715,94.22768,35.8412,117.9496,0.008522457,35.90854,118.5231,16.32045,33.23882,111.5332,44.86386,39.61446,94.2221,89.59901,0
6.871312,102.6045,62.7776,-53.58683,84.46021,77.43719,-26.4817,80.41514,85.08848,9.154247,75.10806,105.9984,9.154247,75.10806,105.9984,-37.91669,130.1779,5.365088,-31.97948,126.5545,24.29851,-20.43269,108.731,53.18483,11.61557,94.58941,103.6058,-5.086754,53.18229,35.83227,-7.671938,76.61539,33.12107,-3.521244,113.8351,47.79888,19.82679,98.61054,98.91589,8.537167,58.22707,34.30157,9.070091,81.21838,31.94636,15.38704,115.0845,46.20884,28.92241,100.0825,94.42002,35.96507,117.6936,-0.04211453,35.87639,118.5993,16.25464,32.96183,112.1349,44.89779,38.96734,95.57343,89.96668,0
6.714947,102.9817,62.77286,-53.79682,84.58301,77.37308,-26.69706,80.77515,85.16389,8.888337,75.90987,106.2665,8.888337,75.90987,106.2665,-37.91018,129.9664,4.951664,-32.03759,126.5121,23.93676,-20.5645,108.9487,53.01114,11.31262,95.37313,103.6955,-5.021614,53.27102,36.24318,-7.646387,76.67279,33.30859,-3.643618,114.0417,47.64438,19.53314,99.36876,99.0001,8.565207,58.34988,34.6027,9.073502,81.32728,32.11015,15.26791,115.3218,46.11867,28.64338,100.8194,94.52695,35.99786,117.4322,-0.0826432,35.85483,118.5409,16.20117,32.85491,112.4025,44.90716,38.7171,96.29198,90.15802,0
6.714947,102.9817,62.77286,-53.79682,84.58301,77.37308,-26.69706,80.77515,85.16389,8.888337,75.90987,106.2665,8.888337,75.90987,106.2665,-37.91018,129.9664,4.951664,-32.03759,126.5121,23.93676,-20.5645,108.9487,53.01114,11.31262,95.37313,103.6955,-5.021614,53.27102,36.24318,-7.646387,76.67279,33.30859,-3.643618,114.0417,47.64438,19.53314,99.36876,99.0001,8.565207,58.34988,34.6027,9.073502,81.32728,32.11015,15.26791,115.3218,46.11867,28.64338,100.8194,94.52695,35.99786,117.4322,-0.0826432,35.85483,118.5409,16.20117,32.85491,112.4025,44.90716,38.7171,96.29198,90.15802,0
6.382216,104.2371,62.82622,-54.20086,84.44317,77.2969,-27.11131,81.69079,85.55367,8.319793,78.71607,107.2585,8.319793,78.71607,107.2585,-37.92184,129.3761,3.875247,-32.18551,126.3658,22.97724,-20.8399,109.5697,52.5508,10.57399,98.10317,104.0391,-4.624002,53.51215,37.68346,-7.392969,76.79971,34.05495,-3.910049,114.654,47.20403,18.8079,102.021,99.30174,8.88025,58.72477,35.73262,9.259933,81.64714,32.75723,15.00402,116.0824,45.85133,27.95496,103.4128,94.88541,36.12544,116.4359,-0.1825415,35.83717,118.2738,16.03323,32.6332,113.311,44.94373,38.12563,98.84445,90.79248,0
6.333013,104.912,62.91584,-54.32911,84.18251,77.80388,-27.18585,82.0913,86.07813,8.281673,80.29082,107.8525,8.281673,80.29082,107.8525,-38.00473,129.2705,3.616079,-32.26638,126.3973,22.73856,-20.88745,109.8682,52.44939,10.42583,99.62397,104.2556,-4.444301,53.63546,38.34155,-7.247139,76.88264,34.48715,-3.971899,114.9516,47.05684,18.6509,103.4987,99.46778,9.056014,58.93593,36.20925,9.384415,81.83958,33.08723,14.93731,116.4719,45.73656,27.80375,104.8601,95.05396,36.13462,115.8268,-0.2401004,35.81204,118.0732,15.9235,32.58632,113.7939,44.94066,38.01622,100.2754,91.08521,0
5.713991,106.0432,63.30247,-55.05584,83.53657,77.81148,-28.00821,82.57286,86.59157,7.121206,82.78401,108.9789,7.121206,82.78401,108.9789,-37.92114,128.8136,2.83969,-32.40915,126.3942,22.09112,-21.37611,110.6098,52.33267,9.268218,102.0065,104.8328,-4.824188,54.03805,39.62014,-7.520356,77.21806,35.31181,-4.402088,115.5755,47.01461,17.5473,105.7586,100.0403,8.789937,59.3317,37.61556,9.164822,82.16733,34.03434,14.51945,117.1069,45.89984,26.75494,107.012,95.70918,36.32404,115.1362,0.2475169,35.78283,117.8677,16.33039,32.18365,114.4543,45.41832,37.02995,102.3383,92.01521,0
5.786168,105.9691,62.98769,-55.30628,83.40044,78.23575,-28.14258,82.41348,86.64722,7.257128,82.59785,108.6049,7.257128,82.59785,108.6049,-37.99603,129.2068,2.787986,-32.41644,126.6382,22.00058,-21.32166,110.6309,52.10204,9.442097,101.8246,104.4986,-4.981027,54.03965,39.13091,-7.604743,77.25064,34.94643,-4.34941,115.5658,46.74988,17.71779,105.5669,99.69256,8.600972,59.32726,36.91513,9.067122,82.19418,33.55087,14.5729,117.0516,45.58758,26.91688,106.8071,95.33958,36.24463,115.1259,-0.1283301,35.75571,117.8242,15.96181,32.2289,114.3551,45.05201,37.16991,102.116,91.60678,0
5.850441,105.8955,62.66576,-55.46926,83.23248,78.4356,-28.22907,82.2356,86.59473,7.383973,82.37671,108.205,7.383973,82.37671,108.205,-38.06015,129.5094,2.687373,-32.43132,126.8108,21.86776,-21.2726,110.6013,51.83707,9.569034,101.6159,104.1573,-5.027676,54.03564,38.51944,-7.606614,77.28396,34.51836,-4.30697,115.5479,46.47467,17.83855,105.371,99.35067,8.626431,59.32545,36.50055,9.086967,82.19975,33.18601,14.61402,117.0312,45.28795,27.03133,106.6222,94.98752,36.19682,115.2114,-0.468189,35.74144,117.8746,15.62878,32.26827,114.3307,44.71642,37.27701,101.9398,91.22378,0
5.87253,105.8711,62.53074,-55.51276,83.21353,78.42626,-28.25474,82.19533,86.52296,7.416948,82.28842,108.0365,7.416948,82.28842,108.0365,-38.07618,129.6434,2.631438,-32.43142,126.8857,21.79872,-21.25314,110.5934,51.71585,9.601912,101.5332,104.0153,-5.024741,54.03987,38.28957,-7.592924,77.29945,34.34748,-4.288685,115.5467,46.35588,17.87034,105.2945,99.21169,8.649064,59.33059,36.33531,9.105274,82.20773,33.03978,14.63207,117.0307,45.16623,27.06203,106.5514,94.84786,36.18715,115.2404,-0.5988942,35.7431,117.897,15.49949,32.28603,114.3301,44.58623,37.30648,101.8738,91.07484,0
5.691543,106.0268,62.52831,-55.85278,83.46362,78.48653,-28.60071,82.45855,86.60488,7.065811,82.613,108.1267,7.065811,82.613,108.1267,-38.07868,129.7719,2.467581,-32.47783,127.0128,21.64754,-21.39473,110.7446,51.61316,9.28884,101.8396,104.04,-5.202116,54.11634,38.44718,-7.723999,77.36579,34.41641,-4.407404,115.6552,46.2864,17.57689,105.5719,99.24756,8.485384,59.38417,36.51646,8.982392,82.24825,33.1373,14.51886,117.1095,45.14886,26.78349,106.8002,94.90709,36.20062,115.1012,-0.5436317,35.71566,117.8278,15.54187,32.17086,114.3832,44.6328,37.03308,102.0948,91.18287,0
5.729629,105.8692,62.31831,-56.22326,84.03494,79.14558,-28.84764,82.63066,86.77425,7.152738,82.09144,107.7264,7.152738,82.09144,107.7264,-38.12279,130.1244,2.511869,-32.49637,127.1904,21.65836,-21.36765,110.654,51.4598,9.358547,101.3519,103.7926,-5.259047,54.14505,37.54249,-7.724447,77.46165,33.88167,-4.387675,115.62,46.16105,17.64051,105.1288,99.02465,8.552328,59.42643,35.97452,9.025886,82.31616,32.7702,14.53671,117.0977,45.02234,26.84321,106.3988,94.6879,36.18233,115.4661,-0.7000588,35.70876,118.0659,15.40674,32.19039,114.3889,44.47242,37.09377,101.7311,90.91909,0
5.72694,105.4513,62.26409,-56.47021,84.5118,79.46325,-29.05468,82.6507,86.84686,7.111551,81.29674,107.4741,7.111551,81.29674,107.4741,-38.08781,130.2195,2.630028,-32.47796,127.1009,21.75219,-21.35956,110.2821,51.39902,9.292048,100.5931,103.7054,-5.253911,53.92191,36.73811,-7.674366,77.30008,33.45996,-4.378786,115.3202,46.17144,17.5759,104.4234,98.98354,8.679383,59.22693,35.56408,9.11826,82.14294,32.54814,14.54504,116.8386,45.07795,26.78391,105.7448,94.67353,36.25768,115.6102,-0.6204894,35.75732,118.0804,15.50588,32.20413,114.1637,44.53599,37.04869,101.1258,90.88357,0
5.751061,104.0419,62.07472,-56.74174,84.8176,79.43275,-29.33354,81.71424,86.41505,7.108485,78.06543,106.2639,7.108485,78.06543,106.2639,-38.10947,131.6754,3.745125,-32.43179,127.7245,22.69262,-21.3375,109.5943,51.56543,9.477607,97.47424,103.2654,-5.893501,53.67937,34.60496,-8.075884,77.19617,32.29381,-4.330582,114.6599,46.45059,17.7778,101.4045,98.65578,8.161617,58.82148,33.85843,8.791018,81.82381,31.63832,14.60262,116.0211,45.31338,26.97715,102.8018,94.35117,36.03265,116.3585,-0.5235304,35.65496,118.2028,15.68968,32.22878,113.1837,44.56497,37.17176,98.23153,90.32035,0
5.756,103.6119,61.99081,-56.79384,84.97362,79.42815,-29.39865,81.43935,86.25494,7.124009,76.97929,105.7874,7.124009,76.97929,105.7874,-38.13987,132.1648,4.134339,-32.44016,127.9462,23.01739,-21.33649,109.3849,51.61132,9.535373,96.42469,103.0731,-5.978999,53.64867,33.98267,-8.136608,77.19383,31.95433,-4.325855,114.4848,46.54316,17.8374,100.403,98.50813,8.147731,58.71247,33.59742,8.757773,81.72464,31.47606,14.60868,115.8171,45.39395,27.03292,101.8417,94.20903,35.95181,116.7395,-0.4726738,35.6113,118.3638,15.76488,32.2266,112.9486,44.57344,37.20962,97.30725,90.09345,0
5.798701,103.42,61.88567,-56.7887,85.1955,79.50388,-29.3852,81.34694,86.12429,7.208604,76.29444,105.3773,7.208604,76.29444,105.3773,-38.17533,132.4126,4.317708,-32.4514,128.106,23.17356,-21.30444,109.349,51.62259,9.643769,95.7656,102.8774,-5.809621,53.69046,33.94625,-8.054305,77.22492,31.88842,-4.295708,114.4808,46.58022,17.94319,99.78281,98.34187,8.370044,58.68221,34.03433,8.833512,81.66419,31.57553,14.63862,115.7982,45.41055,27.13282,101.2564,94.04198,35.84546,116.9727,-0.5024041,35.56404,118.5173,15.74405,32.25071,112.9134,44.52479,37.29512,96.75363,89.85658,0
5.807389,103.572,61.89171,-56.76695,85.25182,79.5188,-29.3549,81.44072,86.12547,7.247262,76.43375,105.3745,7.247262,76.43375,105.3745,-38.19889,132.3197,4.234672,-32.47935,128.1089,23.11349,-21.30202,109.4606,51.62198,9.651729,95.90968,102.882,-5.61359,53.80952,34.17246,-7.949804,77.32265,31.97726,-4.300004,114.6216,46.58681,17.94609,99.94188,98.35054,8.573632,58.80684,34.42058,8.927269,81.76424,31.72522,14.63254,115.9701,45.42366,27.1347,101.4318,94.0541,35.8213,117.0262,-0.4974075,35.54647,118.6317,15.74327,32.24955,113.1141,44.54256,37.30561,96.94691,89.87042,0
5.809865,103.3764,61.8665,-56.80634,85.19808,79.59511,-29.38277,81.24522,86.06934,7.255769,75.96008,105.1742,7.255769,75.96008,105.1742,-38.20664,132.3231,4.331994,-32.4878,128.0901,23.20604,-21.30133,109.3498,51.65055,9.672687,95.44981,102.8048,-5.656418,53.80013,33.85386,-7.981359,77.32685,31.79665,-4.298576,114.5308,46.63844,17.96728,99.50497,98.29426,8.545482,58.78274,34.16596,8.900273,81.75224,31.57598,14.63424,115.8732,45.47277,27.15444,101.0158,94.00201,35.77636,117.0755,-0.4659338,35.52135,118.6275,15.78026,32.24869,113.0103,44.56306,37.31969,96.55047,89.78378,0
5.814145,103.0385,61.82293,-56.86769,85.21447,79.79105,-29.42177,80.97624,85.98395,7.270889,75.14418,104.824,7.270889,75.14418,104.824,-38.23301,132.3617,4.52443,-32.50972,128.0771,23.38547,-21.30018,109.1572,51.70171,9.709267,94.65593,102.6672,-5.75125,53.79213,33.25471,-8.044516,77.34422,31.47043,-4.29624,114.3724,46.72938,18.00419,98.75053,98.1931,8.469357,58.75009,33.63755,8.846976,81.74564,31.29357,14.637,115.7046,45.5589,27.18878,100.2974,93.90823,35.71011,117.1596,-0.4074667,35.48647,118.6225,15.84745,32.24699,112.8306,44.59935,37.34422,95.86661,89.63042,0
5.831875,102.9139,61.80826,-56.84576,85.21919,79.78082,-29.40417,80.87817,85.92149,7.28934,74.8478,104.6973,7.28934,74.8478,104.6973,-38.2241,132.2893,4.55701,-32.50352,128.0294,23.4245,-21.28279,109.0831,51.71864,9.734504,94.36708,102.6178,-5.769707,53.78948,33.02274,-8.04871,77.35091,31.34685,-4.278181,114.3118,46.76269,18.0298,98.47638,98.15783,8.462565,58.73774,33.44357,8.848287,81.74242,31.1924,14.65526,115.6415,45.59256,27.21386,100.0369,93.87675,35.70226,117.1516,-0.3840915,35.49173,118.5994,15.87236,32.2639,112.7648,44.61694,37.3665,95.61938,89.57864,0
5.840475,102.8829,61.80503,-56.82697,85.24176,79.76968,-29.38884,80.86604,85.90116,7.300622,74.77105,104.6641,7.300622,74.77105,104.6641,-38.22222,132.2582,4.563112,-32.50158,128.0116,23.43357,-21.27484,109.0645,51.72478,9.746778,94.29237,102.605,-5.773288,53.79078,32.95384,-8.046605,77.35526,31.3133,-4.270426,114.2974,46.77264,18.04187,98.40591,98.1486,8.464008,58.73722,33.38742,8.851801,81.74463,31.16463,14.66297,115.6272,45.60198,27.22558,99.97044,93.86823,35.70105,117.1397,-0.3793479,35.49483,118.5883,15.87708,32.27134,112.7504,44.62148,37.37751,95.55684,89.56438,0
5.739419,103.1087,62.05557,-56.90372,85.50931,79.74474,-29.50117,81.1741,86.06133,7.096339,75.1726,105.0328,7.096339,75.1726,105.0328,-38.17328,132.1345,4.526071,-32.51163,128.0031,23.43983,-21.35089,109.2134,51.86189,9.523584,94.68865,102.9026,-5.75803,53.89626,33.2646,-8.030829,77.4578,31.58181,-4.337257,114.4488,46.9441,17.82779,98.7951,98.45662,8.461892,58.87394,33.63955,8.857958,81.88355,31.44114,14.5981,115.7989,45.82986,27.02339,100.3545,94.19995,35.76862,117.0173,-0.09764793,35.5186,118.5937,16.14628,32.21335,112.9415,44.91851,37.19512,95.93692,89.94718,0
5.695011,103.2241,62.36543,-56.94551,85.88027,80.03837,-29.57211,81.49551,86.44646,7.002173,75.44898,105.4484,7.002173,75.44898,105.4484,-38.14828,132.0233,4.67562,-32.50859,127.979,23.61477,-21.38374,109.3038,52.12616,9.440825,94.9557,103.2469,-5.987757,53.96896,33.30376,-8.142173,77.5528,31.78576,-4.363417,114.5123,47.20303,17.75077,99.04135,98.79256,8.353265,58.90755,33.88089,8.803849,81.92242,31.7491,14.57354,115.849,46.09961,26.9507,100.5802,94.53777,35.78544,116.8532,0.1846691,35.5237,118.5066,16.42075,32.18813,112.9795,45.21378,37.12381,96.14175,90.31017,0
5.705745,103.0497,62.38902,-56.92736,85.62917,79.95372,-29.55814,81.21076,86.35655,7.01148,75.06331,105.335,7.01148,75.06331,105.335,-38.1302,132.1012,4.82251,-32.49631,127.9738,23.74544,-21.3724,109.1664,52.17017,9.441185,94.58185,103.2306,-5.940161,53.93092,33.08559,-8.106089,77.52081,31.68208,-4.352933,114.4075,47.27884,17.75068,98.69353,98.7994,8.395981,58.87399,33.68672,8.836678,81.89957,31.67171,14.58374,115.759,46.18879,26.95134,100.2579,94.55553,35.80047,116.9367,0.2835643,35.53986,118.5425,16.52444,32.20007,112.9027,45.29511,37.12816,95.84538,90.30975,0
5.778551,102.7916,62.24843,-56.81127,85.24632,79.62747,-29.45102,80.73514,86.00392,7.127041,74.33297,104.8817,7.127041,74.33297,104.8817,-38.08881,132.3004,4.961204,-32.45841,128.0488,23.85765,-21.30908,108.9878,52.10292,9.532423,93.87659,102.9931,-5.579351,53.84475,32.97247,-7.854865,77.42628,31.60239,-4.297014,114.3037,47.2668,17.836,98.04727,98.60612,8.530791,58.92585,33.10638,8.937739,81.97163,31.32927,14.63777,115.6904,46.18829,27.0339,99.66983,94.37815,35.79134,117.1231,0.2745135,35.56385,118.6821,16.52044,32.25742,112.8658,45.2598,37.21528,95.31709,90.08188,0
5.802125,102.6986,62.19496,-56.77132,85.13663,79.51968,-29.41599,80.57985,85.8848,7.168929,74.06593,104.7109,7.168929,74.06593,104.7109,-38.07179,132.3461,4.999365,-32.44588,128.0663,23.89076,-21.28964,108.9256,52.07942,9.566317,93.61806,102.9021,-5.460463,53.82977,32.91869,-7.781801,77.40675,31.54719,-4.280468,114.268,47.26231,17.86752,97.80997,98.53089,8.581714,58.94152,32.92651,8.972337,81.99281,31.21845,14.65359,115.6666,46.18636,27.06408,99.45346,94.30808,35.7647,117.113,0.2615524,35.55944,118.6907,16.50598,32.27419,112.8527,45.24339,37.24644,95.12238,89.99232,0
5.830616,102.5722,62.11159,-56.71378,85.07047,79.36957,-29.37641,80.41044,85.73708,7.228289,73.6727,104.4457,7.228289,73.6727,104.4457,-38.05162,132.3754,5.035217,-32.43589,128.0863,23.92756,-21.26818,108.8487,52.04563,9.61484,93.23711,102.7592,-5.271957,53.8358,32.88892,-7.688651,77.39937,31.45313,-4.263603,114.2302,47.25596,17.91222,97.46082,98.41148,8.671666,58.97174,32.74445,9.021754,82.02673,31.07809,14.66932,115.6455,46.1818,27.10633,99.13571,94.19568,35.69162,117,0.2318803,35.53582,118.6637,16.46826,32.29102,112.8468,45.21452,37.28932,94.83724,89.84889,0
