2.536298,104.7314,64.67626,-1.490479,168.3174,79.62476,8.966293,143.2053,90.9378,30.19436,110.6307,109.6101,30.19436,110.6307,109.6101,-45.63703,138.7274,9.294969,-31.21431,135.9265,24.13809,-6.687534,130.8131,51.53094,37.12721,106.6638,90.74983,-55.10632,126.3732,2.688111,-36.9163,121.1424,18.3564,-7.384712,112.4072,46.39522,35.57497,97.3194,85.90504,-24.91696,98.15961,88.79617,-37.47751,98.76884,68.42918,-6.099844,92.76294,46.75401,33.14509,87.24231,83.6173,-23.57432,84.72219,80.44667,-31.73585,84.09134,65.66133,-6.620543,74.75776,50.97876,28.14492,76.53283,87.01404,5
2.531087,104.732,64.68217,-1.469863,168.324,79.61275,8.979654,143.2113,90.93135,30.19899,110.6344,109.6096,30.19899,110.6344,109.6096,-45.64532,138.7189,9.302689,-31.2197,135.9207,24.14352,-6.685474,130.8133,51.5308,37.12717,106.6595,90.74926,-55.113,126.3796,2.697036,-36.92308,121.1457,18.36443,-7.390252,112.4061,46.40059,35.57068,97.31422,85.90748,-24.89291,98.17423,88.82648,-37.46749,98.7843,68.46819,-6.112493,92.7615,46.76492,33.13673,87.23734,83.6231,-23.5482,84.74031,80.48889,-31.72903,84.10116,65.71458,-6.639041,74.75774,50.99503,28.13324,76.53069,87.02384,5
2.529992,104.7325,64.68304,-1.461451,168.3265,79.60732,8.985864,143.2137,90.9276,30.20271,110.6361,109.6073,30.20271,110.6361,109.6073,-45.65816,138.708,9.31234,-31.2279,135.9138,24.14939,-6.684435,130.8135,51.52974,37.12868,106.6583,90.74679,-55.11731,126.3812,2.701334,-36.92669,121.1465,18.36765,-7.392021,112.4059,46.40154,35.57056,97.3127,85.90613,-24.86236,98.17696,88.84866,-37.45118,98.78942,68.49923,-6.116732,92.76116,46.76782,33.13512,87.23589,83.62303,-23.52254,84.74963,80.51535,-31.71726,84.10267,65.74908,-6.645192,74.75792,50.99987,28.13057,76.53023,87.02535,5
2.527322,104.6964,64.65024,-1.486152,168.2762,79.62946,8.972243,143.1577,90.92681,30.20402,110.5721,109.5757,30.20402,110.5721,109.5757,-45.67985,138.6972,9.313118,-31.24734,135.897,24.14687,-6.698833,130.7852,51.52052,37.12888,106.6131,90.71084,-55.14244,126.3758,2.701004,-36.9465,121.1349,18.35906,-7.400138,112.3817,46.37667,35.57365,97.27101,85.86241,-24.8296,98.1058,88.82809,-37.43538,98.73421,68.48965,-6.117338,92.7371,46.72599,33.14172,87.19524,83.57104,-23.50506,84.68998,80.47328,-31.70774,84.05183,65.71104,-6.638373,74.73005,50.94272,28.14171,76.48477,86.9649,5
2.507036,104.5398,64.49043,-1.649341,168.0328,79.79579,8.865466,142.8802,90.96417,30.17041,110.2471,109.4458,30.17041,110.2471,109.4458,-45.77878,138.7136,9.329764,-31.33896,135.8707,24.14825,-6.777739,130.6749,51.49468,37.10418,106.4005,90.56097,-55.22068,126.3873,2.656419,-37.00964,121.1144,18.28616,-7.437659,112.2965,46.25644,35.56995,97.08,85.66463,-24.77494,97.7543,88.64872,-37.41672,98.46739,68.33543,-6.110694,92.65331,46.50492,33.16069,87.01067,83.32154,-23.46777,84.39658,80.21566,-31.67665,83.81059,65.4547,-6.591246,74.62373,50.62917,28.18476,76.27171,86.66031,5
2.47138,104.474,64.4722,-1.698327,167.9552,79.82265,8.81415,142.7955,90.97708,30.11431,110.1509,109.444,30.11431,110.1509,109.444,-45.79856,138.6759,9.318584,-31.36312,135.8263,24.14005,-6.810385,130.6177,51.49166,37.05681,106.319,90.55937,-55.24848,126.338,2.640357,-37.03599,121.0639,18.26802,-7.466074,112.2431,46.23955,35.52572,97.00197,85.65548,-24.76708,97.66014,88.62807,-37.43016,98.39337,68.32877,-6.137168,92.59986,46.47411,33.11855,86.93412,83.30389,-23.47884,84.314,80.17923,-31.70012,83.73882,65.42475,-6.617659,74.56719,50.58483,28.14227,76.19218,86.63253,5
2.451311,104.3889,64.44539,-1.788414,167.8385,79.90713,8.738982,142.6684,91.02402,30.05553,110.0103,109.4479,30.05553,110.0103,109.4479,-45.81214,138.6347,9.318204,-31.38337,135.7757,24.14437,-6.84495,130.5473,51.50507,37.01561,106.2188,90.56161,-55.26683,126.2771,2.62535,-37.05348,121.0045,18.25248,-7.479755,112.1817,46.21936,35.49678,96.90921,85.6398,-24.77055,97.5022,88.5708,-37.43783,98.26399,68.27518,-6.132874,92.53931,46.41952,33.10065,86.8434,83.26827,-23.46584,84.1729,80.10799,-31.69029,83.62052,65.35442,-6.59976,74.49882,50.49737,28.13183,76.09089,86.57384,5
2.452667,104.3318,64.47618,-1.710058,167.8008,79.87954,8.789418,142.6286,91.01823,30.07035,109.9626,109.4693,30.07035,109.9626,109.4693,-45.789,138.5733,9.332006,-31.35689,135.7148,24.155,-6.814817,130.4891,51.51293,37.02309,106.1454,90.58545,-55.25583,126.194,2.639971,-37.04536,120.9281,18.27273,-7.472017,112.1193,46.24442,35.49256,96.83298,85.67253,-24.75057,97.49728,88.61955,-37.43258,98.25622,68.33302,-6.148195,92.47552,46.46265,33.08424,86.76779,83.31074,-23.4606,84.16119,80.17498,-31.70144,83.60239,65.43079,-6.635663,74.43939,50.55737,28.10329,76.02421,86.62707,5
2.455716,104.3048,64.49369,-1.66264,167.7851,79.86206,8.821306,142.6122,91.01357,30.08257,109.9422,109.4803,30.08257,109.9422,109.4803,-45.77319,138.5395,9.337803,-31.34057,135.6824,24.1606,-6.79581,130.461,51.51693,37.03048,106.1098,90.59781,-55.25038,126.1516,2.651047,-37.04113,120.8896,18.28654,-7.465941,112.0887,46.25877,35.49313,96.79568,85.69028,-24.73426,97.49995,88.65073,-37.42539,98.25764,68.36987,-6.155245,92.44419,46.48783,33.07779,86.7308,83.3344,-23.45383,84.16228,80.21709,-31.70424,83.59679,65.47851,-6.654296,74.41068,50.59269,28.09004,75.99241,86.65734,5
2.481128,104.2214,64.50317,-1.613091,167.6973,79.89668,8.858549,142.5154,91.03962,30.10321,109.829,109.4964,30.10321,109.829,109.4964,-45.73277,138.479,9.357121,-31.30181,135.6169,24.18056,-6.757418,130.3868,51.53555,37.05251,106.0014,90.61348,-55.21785,126.0962,2.666255,-37.00962,120.8282,18.30092,-7.434391,112.0169,46.26983,35.51204,96.6899,85.70193,-24.71445,97.41776,88.65309,-37.4028,98.18945,68.37101,-6.131937,92.37172,46.49113,33.09287,86.62698,83.34158,-23.39874,84.08477,80.23526,-31.66908,83.52349,65.50768,-6.63917,74.33676,50.58859,28.10012,75.88933,86.65937,5
2.521385,104.1401,64.46093,-1.565343,167.5936,79.94851,8.900236,142.3934,91.05569,30.13632,109.6761,109.4675,30.13632,109.6761,109.4675,-45.68898,138.458,9.362593,-31.25793,135.5821,24.18327,-6.710639,130.3263,51.53075,37.08838,105.8755,90.58004,-55.19322,126.0638,2.662621,-36.97629,120.789,18.28486,-7.389621,111.9644,46.23748,35.5473,96.57166,85.65432,-24.67804,97.30421,88.59561,-37.36378,98.10898,68.31318,-6.090361,92.31873,46.42968,33.12693,86.51266,83.27852,-23.35996,83.98971,80.15819,-31.63213,83.44242,65.43111,-6.601223,74.27776,50.50011,28.13186,75.77087,86.57938,5
2.537623,104.0923,64.44068,-1.48939,167.541,79.9637,8.950336,142.3244,91.05788,30.15236,109.576,109.4537,30.15236,109.576,109.4537,-45.65493,138.4525,9.369455,-31.2225,135.5668,24.18688,-6.667391,130.2947,51.52419,37.10306,105.7794,90.56502,-55.16253,126.0567,2.647091,-36.94918,120.7742,18.2709,-7.363536,111.9365,46.22045,35.55356,96.4798,85.63384,-24.67215,97.26714,88.56436,-37.35571,98.09889,68.28165,-6.083364,92.28947,46.40169,33.12373,86.42451,83.25206,-23.36099,83.96063,80.12143,-31.63642,83.42495,65.39576,-6.612235,74.2467,50.46185,28.11783,75.6857,86.54622,5
2.59255,104.0017,64.38576,-1.369011,167.4116,80.08356,9.044463,142.1537,91.10831,30.21234,109.3328,109.414,30.21234,109.3328,109.414,-45.58252,138.5455,9.422702,-31.14798,135.6104,24.22836,-6.585194,130.2491,51.54143,37.15937,105.581,90.51501,-55.11363,126.1011,2.653312,-36.89942,120.7924,18.26722,-7.30025,111.9063,46.18711,35.60032,96.29668,85.55821,-24.63067,97.13649,88.47955,-37.31377,98.0407,68.19967,-6.040396,92.25754,46.31422,33.16012,86.2505,83.1487,-23.35707,83.8631,79.98544,-31.62264,83.36289,65.253,-6.587976,74.2042,50.32464,28.14307,75.50785,86.4132,5
2.524143,104.116,64.39851,-1.170411,167.5801,79.9418,9.142642,142.3066,91.02505,30.18136,109.4437,109.4042,30.18136,109.4437,109.4042,-45.60724,138.7065,9.43771,-31.15407,135.754,24.22174,-6.549767,130.3694,51.49282,37.10627,105.6169,90.51212,-55.12081,126.189,2.604108,-36.92303,120.8855,18.23895,-7.342315,112.0166,46.18384,35.50723,96.32695,85.57867,-24.73996,97.42315,88.50598,-37.41726,98.33099,68.22263,-6.163445,92.36319,46.35881,33.02479,86.28503,83.19469,-23.50966,84.12737,80.05192,-31.77976,83.61855,65.3223,-6.784064,74.32217,50.41377,27.96463,75.57121,86.48728,5
2.494161,104.2023,64.40897,-1.051139,167.7041,79.83234,9.204559,142.4278,90.96227,30.16916,109.5511,109.4012,30.16916,109.5511,109.4012,-45.59173,138.7942,9.413329,-31.13435,135.8383,24.19256,-6.520359,130.4522,51.45459,37.08287,105.6725,90.5156,-55.10772,126.2443,2.564896,-36.92076,120.9459,18.21405,-7.356154,112.0912,46.1805,35.46166,96.37686,85.59998,-24.80158,97.61945,88.52419,-37.46961,98.51894,68.23467,-6.222888,92.43552,46.39259,32.95563,86.33623,83.23531,-23.58877,84.30688,80.10207,-31.85913,83.78511,65.37305,-6.884889,74.4037,50.48182,27.87101,75.64044,86.54881,5
2.476685,104.4123,64.44487,-0.8175305,167.9838,79.63567,9.341988,142.7087,90.85622,30.18231,109.8184,109.4114,30.18231,109.8184,109.4114,-45.50947,138.9907,9.354351,-31.05351,136.0322,24.13443,-6.438296,130.6494,51.39603,37.07665,105.8435,90.53876,-55.04915,126.4285,2.521006,-36.88103,121.1253,18.1904,-7.346843,112.2726,46.1896,35.41813,96.53626,85.65763,-24.91764,98.03275,88.55772,-37.54691,98.90347,68.24279,-6.290173,92.61355,46.47365,32.87244,86.49686,83.3304,-23.68706,84.68075,80.21548,-31.95821,84.13141,65.48791,-7.021565,74.59959,50.62922,27.7469,75.83323,86.6842,5
2.512403,104.681,64.53224,-0.6136547,168.3051,79.53698,9.472215,143.035,90.83496,30.21513,110.1419,109.494,30.21513,110.1419,109.494,-45.37528,139.2341,9.339602,-30.92861,136.2775,24.12914,-6.325608,130.9044,51.40367,37.10595,106.0933,90.63567,-54.90162,126.6761,2.4923,-36.76833,121.3686,18.2005,-7.282424,112.5151,46.25029,35.42385,96.7765,85.78095,-25.00867,98.45833,88.61044,-37.57752,99.29774,68.25676,-6.27969,92.85406,46.59188,32.85161,86.73739,83.48187,-23.72528,85.07367,80.34443,-31.98465,84.495,65.61138,-7.062022,74.85434,50.79948,27.69558,76.09761,86.86461,5
2.660851,104.9181,64.67435,-0.2888964,168.5831,79.5411,9.736847,143.3114,90.8888,30.40375,110.4046,109.6082,30.40375,110.4046,109.6082,-45.17105,139.4827,9.437882,-30.72337,136.518,24.22482,-6.115605,131.1358,51.49324,37.27302,106.2965,90.75489,-54.71836,126.944,2.610317,-36.59761,121.6177,18.32663,-7.123829,112.7378,46.38082,35.56359,96.97356,85.92162,-25.08201,98.85132,88.67535,-37.55695,99.65709,68.26263,-6.172696,93.07504,46.76503,32.96358,86.93624,83.64606,-23.65035,85.4269,80.52702,-31.90529,84.82076,65.79259,-7.00002,75.08671,51.01261,27.78149,76.31754,87.0551,5
2.893535,105.1849,64.85715,0.1479034,168.8887,79.59673,10.09845,143.6086,90.99191,30.66876,110.6751,109.7706,30.66876,110.6751,109.7706,-44.86135,139.8066,9.582376,-30.41571,136.8195,24.36679,-5.805426,131.4034,51.62624,37.51873,106.5076,90.92329,-54.3918,127.2835,2.723979,-36.3014,121.9255,18.4645,-6.87289,112.9984,46.5512,35.77853,97.18037,86.10936,-25.18987,99.29822,88.72472,-37.50868,100.0701,68.21609,-5.983086,93.33356,46.97467,33.14638,87.14667,83.85489,-23.5228,85.8287,80.72694,-31.76308,85.18921,65.98572,-6.865182,75.35649,51.25872,27.93229,76.55109,87.28703,5
3.070905,105.4258,64.99187,0.4377861,169.1338,79.7337,10.3542,143.8375,91.12257,30.88244,110.8704,109.8884,30.88244,110.8704,109.8884,-44.72671,140.1765,9.817483,-30.25653,137.1473,24.5693,-5.593547,131.6585,51.76649,37.71412,106.692,91.03687,-54.12981,127.6541,2.811407,-36.07519,122.2536,18.57845,-6.693999,113.2553,46.69195,35.95583,97.36761,86.22392,-25.26875,99.61924,88.75534,-37.46892,100.3877,68.17579,-5.835873,93.589,47.11471,33.30602,87.33822,83.97096,-23.46518,86.14397,80.81927,-31.67041,85.47424,66.05984,-6.744545,75.61335,51.39914,28.07682,76.7511,87.4062,5
3.315934,105.7886,64.98518,0.6751557,169.4526,79.91504,10.61662,144.1275,91.21783,31.1825,111.1148,109.8617,31.1825,111.1148,109.8617,-44.64145,140.7367,10.05456,-30.12999,137.6497,24.75373,-5.376335,132.0559,51.84697,37.99184,106.9939,90.98951,-53.86447,128.2999,2.865605,-35.83743,122.8153,18.63517,-6.475594,113.667,46.7205,36.2313,97.68277,86.15179,-25.21516,99.92649,88.6534,-37.33369,100.7375,68.0273,-5.60873,93.99997,47.08514,33.58279,87.65884,83.87316,-23.2943,86.48576,80.73066,-31.47075,85.80486,65.95579,-6.504436,76.01159,51.3186,28.3624,77.05961,87.28436,5
3.377793,105.8938,64.98258,0.7132862,169.5428,79.97192,10.66495,144.211,91.25066,31.24431,111.1888,109.8629,31.24431,111.1888,109.8629,-44.6,140.8793,10.09184,-30.08629,137.7823,24.78671,-5.325135,132.17,51.86926,38.05439,107.0881,90.9865,-53.77166,128.5203,2.867063,-35.7602,122.9987,18.64155,-6.417569,113.7855,46.72569,36.29721,97.78086,86.14018,-25.17788,100.0011,88.63436,-37.28304,100.8265,68.00097,-5.543146,94.11843,47.07196,33.65245,87.75804,83.85232,-23.2457,86.57322,80.70006,-31.41197,85.89309,65.91952,-6.431764,76.12578,51.28869,28.43627,77.15363,87.25386,5
3.377793,105.8938,64.98258,0.7132862,169.5428,79.97192,10.66495,144.211,91.25066,31.24431,111.1888,109.8629,31.24431,111.1888,109.8629,-44.6,140.8793,10.09184,-30.08629,137.7823,24.78671,-5.325135,132.17,51.86926,38.05439,107.0881,90.9865,-53.77166,128.5203,2.867063,-35.7602,122.9987,18.64155,-6.417569,113.7855,46.72569,36.29721,97.78086,86.14018,-25.17788,100.0011,88.63436,-37.28304,100.8265,68.00097,-5.543146,94.11843,47.07196,33.65245,87.75804,83.85232,-23.2457,86.57322,80.70006,-31.41197,85.89309,65.91952,-6.431764,76.12578,51.28869,28.43627,77.15363,87.25386,5
3.415404,106.2717,64.9939,0.7846593,169.9156,80.01114,10.7229,144.5736,91.27876,31.28475,111.5323,109.8765,31.28475,111.5323,109.8765,-44.57203,141.3115,10.14574,-30.054,138.1983,24.8329,-5.273617,132.5582,51.89209,38.09265,107.4363,90.99831,-53.65994,129.1332,2.880823,-35.68107,123.5301,18.66371,-6.375789,114.1765,46.74048,36.33053,98.13206,86.14792,-25.28623,100.3967,88.57108,-37.32029,101.2356,67.8967,-5.511779,94.5089,47.07814,33.68046,88.11165,83.85567,-23.38537,87.00554,80.59643,-31.47673,86.2696,65.77741,-6.409922,76.51487,51.28699,28.45868,77.50852,87.25258,5
3.442903,106.5753,64.97676,0.8150048,170.2086,80.03938,10.7534,144.8583,91.28825,31.31577,111.8033,109.861,31.31577,111.8033,109.861,-44.57174,141.6736,10.18332,-30.04764,138.5427,24.86071,-5.246415,132.8713,51.89425,38.12214,107.7205,90.97938,-53.59169,129.6507,2.892683,-35.63957,123.9748,18.68001,-6.349456,114.4933,46.72968,36.35941,98.41978,86.12252,-25.489,100.7077,88.4275,-37.41253,101.5547,67.6895,-5.485937,94.82543,47.05333,33.7089,88.40107,83.82336,-23.50731,87.34305,80.47209,-31.53172,86.55362,65.61947,-6.384234,76.82845,51.24947,28.48709,77.79566,87.21313,5
3.399849,106.9881,64.96641,0.8538716,170.6355,79.98396,10.76611,145.2814,91.24745,31.29584,112.2152,109.8363,31.29584,112.2152,109.8363,-44.64655,142.1196,10.21873,-30.10733,138.9759,24.87841,-5.262892,133.285,51.86813,38.09021,108.1106,90.95518,-53.57353,130.2441,2.879838,-35.65018,124.5006,18.6754,-6.389884,114.9047,46.71729,36.31452,98.80846,86.10572,-25.73254,101.1956,88.32681,-37.56283,102.0309,67.535,-5.549798,95.23598,47.05484,33.65115,88.79127,83.81481,-23.87128,87.87045,80.29179,-31.75986,86.97762,65.3724,-6.468068,77.24312,51.26435,28.41792,78.19459,87.21422,5
3.290121,107.4565,64.88867,0.7193279,171.1013,79.91304,10.64073,145.7498,91.17418,31.18225,112.6894,109.7603,31.18225,112.6894,109.7603,-44.79813,142.6013,10.17698,-30.25253,139.4518,24.82909,-5.382092,133.7515,51.79288,37.97897,108.5894,90.879,-53.64415,130.826,2.797993,-35.74199,125.0406,18.6023,-6.501868,115.3713,46.64,36.20702,99.2871,86.02846,-25.95592,101.665,88.19228,-37.72623,102.4895,67.36604,-5.654305,95.70289,46.97546,33.54757,89.26914,83.73635,-24.18428,88.37626,80.06538,-31.97736,87.40595,65.10071,-6.565897,77.70923,51.18298,28.31823,78.67009,87.1344,5
3.194216,107.8839,64.77967,0.5960825,171.5328,79.78214,10.53557,146.1906,91.04829,31.10229,113.1478,109.6378,31.10229,113.1478,109.6378,-44.94721,143.0058,10.09104,-30.39261,139.8609,24.73523,-5.497362,134.1696,51.678,37.8933,109.0445,90.75511,-53.73809,131.3333,2.707163,-35.84838,125.5148,18.51342,-6.609568,115.7869,46.53223,36.12425,99.73959,85.90868,-26.07309,102.0898,88.0841,-37.83354,102.8979,67.25164,-5.751464,96.11913,46.87444,33.46914,89.71939,83.6213,-24.40347,88.83249,79.86977,-32.14352,87.78984,64.88246,-6.651786,78.1265,51.08885,28.24682,79.11881,87.02535,5
3.088239,108.1873,64.72039,0.4293215,171.8302,79.73782,10.39235,146.4948,90.99834,30.98963,113.467,109.5808,30.98963,113.467,109.5808,-45.16441,143.4637,10.15414,-30.58449,140.2613,24.76061,-5.627734,134.4679,51.6246,37.78523,109.3746,90.69741,-53.84091,131.7173,2.668716,-35.95935,125.8681,18.47285,-6.722341,116.0853,46.47444,36.02518,100.0692,85.84871,-26.20722,102.3659,88.01803,-37.94558,103.1622,67.17265,-5.845626,96.41826,46.81205,33.37964,90.04699,83.55888,-24.5415,89.12494,79.77428,-32.25689,88.04747,64.77673,-6.729068,78.4238,51.02218,28.16724,79.44067,86.96023,5
