-8.841002,129.3555,5.679973,-21.3224,89.95422,-25.27817,-37.53899,95.97189,2.148894,-28.67918,95.24722,48.78215,-28.67918,95.24722,48.78215,-35.3381,100.1841,-13.80464,-39.16076,114.3207,-31.52274,-32.24598,148.1448,-9.670378,-17.95453,115.0194,50.2779,-24.89617,94.16515,-12.56005,-26.14191,110.3385,-34.19882,-11.27514,146.9836,-11.01676,-6.620058,116.2826,47.61995,-11.03717,93.25191,-11.86704,-6.287192,109.0758,-32.38825,9.261704,140.556,-8.456041,4.595359,114.466,44.89555,37.15368,154.5767,-51.3562,34.73624,147.6902,-34.24696,26.71686,130.2248,-6.652378,14.47346,105.9327,41.31652,3
-8.825246,129.2811,5.747257,-21.34238,89.99791,-25.3572,-37.55681,95.93735,2.088181,-28.71334,95.04073,48.72155,-28.71334,95.04073,48.72155,-35.34978,100.2148,-13.84619,-39.15768,114.4186,-31.51373,-32.2042,148.1551,-9.538668,-17.96447,114.7941,50.29112,-24.91017,94.17226,-12.61836,-26.14403,110.427,-34.1967,-11.23457,146.9728,-10.88563,-6.627972,116.0529,47.63976,-11.06716,93.25331,-12.00863,-6.279541,109.1725,-32.44715,9.293839,140.5105,-8.344748,4.585672,114.2323,44.91071,37.14241,154.55,-51.26568,34.72896,147.63,-34.16936,26.73586,130.1511,-6.575668,14.45384,105.6998,41.30236,3
-8.825246,129.2811,5.747257,-21.34238,89.99791,-25.3572,-37.55681,95.93735,2.088181,-28.71334,95.04073,48.72155,-28.71334,95.04073,48.72155,-35.34978,100.2148,-13.84619,-39.15768,114.4186,-31.51373,-32.2042,148.1551,-9.538668,-17.96447,114.7941,50.29112,-24.91017,94.17226,-12.61836,-26.14403,110.427,-34.1967,-11.23457,146.9728,-10.88563,-6.627972,116.0529,47.63976,-11.06716,93.25331,-12.00863,-6.279541,109.1725,-32.44715,9.293839,140.5105,-8.344748,4.585672,114.2323,44.91071,37.14241,154.55,-51.26568,34.72896,147.63,-34.16936,26.73586,130.1511,-6.575668,14.45384,105.6998,41.30236,3
-8.841308,129.1879,5.813521,-21.37113,89.99596,-25.41169,-37.5956,95.87928,2.039838,-28.78657,94.84177,48.6768,-28.78657,94.84177,48.6768,-35.40059,100.2235,-13.87372,-39.19022,114.4864,-31.49741,-32.19006,148.1442,-9.416604,-18.00896,114.5743,50.31018,-24.95638,94.16199,-12.65175,-26.18341,110.4798,-34.18286,-11.22197,146.9353,-10.76401,-6.67019,115.8247,47.66455,-11.1336,93.22292,-12.07101,-6.31677,109.2034,-32.4548,9.296515,140.4349,-8.240271,4.541205,113.9962,44.93153,37.07211,154.409,-51.22833,34.67201,147.4845,-34.13196,26.72302,130.0444,-6.501066,14.3974,105.4607,41.2979,3
-8.887153,129.1391,5.818307,-21.38506,89.96739,-25.44315,-37.63303,95.8403,1.996716,-28.87382,94.76805,48.64227,-28.87382,94.76805,48.64227,-35.44864,100.2063,-13.90614,-39.22465,114.4849,-31.52013,-32.21751,148.1208,-9.408351,-18.08636,114.4933,50.29786,-24.99264,94.14246,-12.66855,-26.21996,110.4685,-34.19339,-11.24938,146.9017,-10.74564,-6.74551,115.7398,47.65929,-11.18917,93.19388,-12.10459,-6.351798,109.1895,-32.47165,9.264234,140.388,-8.216455,4.46634,113.9075,44.9307,36.97368,154.2449,-51.27893,34.5892,147.3502,-34.16831,26.68417,129.9866,-6.476694,14.31983,105.3697,41.29517,3
-8.895554,129.1217,5.813957,-21.38587,89.95425,-25.45432,-37.64219,95.82699,1.980636,-28.89363,94.74493,48.62797,-28.89363,94.74493,48.62797,-35.46151,100.2009,-13.91897,-39.23451,114.4843,-31.52971,-32.22016,148.1131,-9.409433,-18.10132,114.4671,50.28922,-25.00113,94.13543,-12.67676,-26.2312,110.4635,-34.19989,-11.25224,146.8891,-10.74567,-6.759993,115.7114,47.65171,-11.20501,93.18327,-12.11891,-6.362392,109.182,-32.48223,9.259568,140.3697,-8.216793,4.451574,113.877,44.92338,36.92342,154.168,-51.32132,34.55156,147.2886,-34.20281,26.67677,129.9634,-6.47852,14.30315,105.3375,41.28633,3
-8.908854,129.0994,5.805211,-21.40233,89.94844,-25.48299,-37.6668,95.81616,1.948212,-28.93151,94.70983,48.59746,-28.93151,94.70983,48.59746,-35.47979,100.2005,-13.94724,-39.24589,114.4932,-31.55191,-32.22181,148.1084,-9.414056,-18.13113,114.4265,50.27104,-25.01957,94.13096,-12.7164,-26.24523,110.4738,-34.22864,-11.25411,146.8761,-10.74609,-6.788666,115.6673,47.63675,-11.22896,93.1765,-12.15968,-6.373096,109.1855,-32.5118,9.254317,140.3466,-8.215753,4.42274,113.8294,44.91008,36.84034,154.0453,-51.38966,34.4908,147.1932,-34.25717,26.66666,129.932,-6.478673,14.27149,105.2876,41.27104,3
-8.90861,129.083,5.766761,-21.40755,89.94418,-25.53777,-37.68368,95.81098,1.886707,-28.96946,94.69153,48.53958,-28.96946,94.69153,48.53958,-35.47405,100.1969,-14.00746,-39.22682,114.4934,-31.61189,-32.20582,148.1024,-9.463644,-18.16386,114.4044,50.22386,-25.01538,94.12352,-12.78414,-26.22721,110.4764,-34.28949,-11.23767,146.8636,-10.78257,-6.819324,115.6421,47.59703,-11.22952,93.17524,-12.24918,-6.348147,109.1976,-32.58472,9.267063,140.3271,-8.240458,4.393228,113.8012,44.87714,36.81516,153.944,-51.45557,34.47392,147.1147,-34.31284,26.67497,129.9066,-6.494323,14.24157,105.2569,41.24271,3
-8.898634,129.0606,5.751837,-21.43739,89.93945,-25.564,-37.69662,95.80109,1.8716,-28.95704,94.66088,48.51923,-28.95704,94.66088,48.51923,-35.47968,100.1912,-14.02315,-39.23492,114.4947,-31.6213,-32.19431,148.0936,-9.463832,-18.14391,114.3694,50.20686,-25.02244,94.11363,-12.81559,-26.23869,110.4788,-34.31132,-11.22706,146.8479,-10.79036,-6.799829,115.604,47.5766,-11.23871,93.16618,-12.29994,-6.354554,109.2001,-32.62564,9.276232,140.3032,-8.25757,4.411144,113.76,44.85222,36.79039,153.8932,-51.50153,34.45827,147.0667,-34.35641,26.68106,129.8759,-6.521093,14.25523,105.2136,41.21138,3
-8.849597,128.9737,5.603346,-21.60162,89.86983,-25.66065,-37.76667,95.77129,1.82203,-28.87633,94.64362,48.44147,-28.87633,94.64362,48.44147,-35.50572,100.1238,-14.09279,-39.27716,114.4146,-31.69782,-32.14682,148.0252,-9.586843,-18.03209,114.3383,50.08979,-25.05568,94.03184,-12.9311,-26.29473,110.3924,-34.42908,-11.18388,146.7484,-10.95157,-6.691238,115.5543,47.43703,-11.27511,93.0809,-12.48102,-6.3955,109.1089,-32.81251,9.314826,140.177,-8.451013,4.511964,113.6918,44.69337,36.73368,153.6441,-51.79181,34.43124,146.8466,-34.63119,26.70807,129.7267,-6.737203,14.33705,105.1279,41.04226,3
-8.786038,128.7281,5.375988,-21.75215,89.5953,-25.77151,-37.82081,95.58557,1.748457,-28.78897,94.54515,48.34272,-28.78897,94.54515,48.34272,-35.50965,99.86893,-14.15925,-39.30381,114.1034,-31.80496,-32.08028,147.7775,-9.821289,-17.90924,114.2262,49.91832,-25.08371,93.75819,-13.05548,-26.3389,110.0767,-34.58443,-11.12207,146.4625,-11.22179,-6.571396,115.4164,47.24114,-11.31337,92.82085,-12.81187,-6.408432,108.8539,-33.13326,9.37044,139.864,-8.742077,4.623564,113.5282,44.48151,36.71173,153.1537,-52.18458,34.43261,146.4062,-35.00114,26.74964,129.3896,-7.032969,14.42767,104.9384,40.83486,3
-8.705548,128.6564,5.209662,-21.78959,89.52052,-25.87879,-37.80496,95.55866,1.661777,-28.69115,94.54424,48.24065,-28.69115,94.54424,48.24065,-35.49065,99.81403,-14.24036,-39.29745,114.0288,-31.89928,-31.99625,147.7228,-9.97181,-17.78192,114.2118,49.78017,-25.07788,93.68905,-13.16165,-26.34425,109.9885,-34.70438,-11.042,146.3774,-11.40241,-6.446469,115.3837,47.0848,-11.31365,92.74238,-13.00268,-6.404246,108.7703,-33.32703,9.445079,139.753,-8.946785,4.74172,113.4772,44.31029,36.72644,152.9494,-52.45387,34.46598,146.2233,-35.25953,26.81235,129.2563,-7.253208,14.52848,104.8702,40.65758,3
-8.538021,128.4527,4.834917,-22.34268,89.47469,-26.21357,-38.02423,95.53578,1.51342,-28.40173,94.42318,47.98762,-28.40173,94.42318,47.98762,-35.53022,99.70729,-14.42435,-39.39667,113.9201,-32.07186,-31.84448,147.6043,-10.21449,-17.40963,114.0497,49.46009,-25.14235,93.54225,-13.42642,-26.47898,109.8407,-34.96566,-10.90412,146.1797,-11.76658,-6.085698,115.1784,46.69867,-11.39163,92.54823,-13.39627,-6.530309,108.5697,-33.73726,9.571754,139.4785,-9.428817,5.078908,113.2292,43.85955,36.58928,152.5036,-53.14399,34.41827,145.8028,-35.92828,26.90886,128.9166,-7.834246,14.81174,104.5848,40.15162,3
-8.368527,128.3819,4.302167,-22.96704,89.61253,-26.79197,-38.33074,95.65854,1.115663,-28.24214,94.39921,47.48716,-28.24214,94.39921,47.48716,-35.51373,99.75194,-14.8809,-39.38234,113.9821,-32.5139,-31.6434,147.6325,-10.66969,-17.17119,113.9827,48.94218,-25.15244,93.54572,-13.93052,-26.49087,109.8624,-35.45586,-10.71302,146.129,-12.28087,-5.850739,115.07,46.15009,-11.41142,92.50152,-13.96214,-6.54158,108.525,-34.29951,9.743544,139.3482,-10.00444,5.298429,113.0802,43.27868,36.64979,152.2424,-53.82623,34.51039,145.5533,-36.60199,27.04458,128.7192,-8.465065,14.98789,104.4012,39.53798,3
-7.899971,128.3459,2.579247,-23.36816,89.56602,-28.21479,-38.34851,95.76516,-0.1328809,-27.5963,94.68179,46.09371,-27.5963,94.68179,46.09371,-35.19051,99.64032,-16.24455,-39.13903,113.7521,-33.95487,-31.22244,147.5409,-12.3899,-16.4825,114.2541,47.36001,-24.8479,93.41747,-15.36096,-26.27673,109.6118,-36.97269,-10.30397,145.9888,-14.10618,-5.175667,115.3025,44.49873,-11.10949,92.35382,-15.44965,-6.318898,108.2415,-35.91199,10.15266,139.1857,-11.89793,5.953948,113.2737,41.57917,36.79523,151.6869,-55.99183,34.74808,145.1267,-38.70691,27.44286,128.5354,-10.38425,15.60713,104.5529,37.84204,3
-7.715612,128.3951,1.97165,-23.49929,89.53479,-28.62491,-38.31452,95.80748,-0.471826,-27.24504,94.88973,45.68341,-27.24504,94.88973,45.68341,-35.00813,99.56716,-16.64618,-39.02848,113.5922,-34.40916,-31.10691,147.4902,-13.01797,-16.1576,114.484,46.83556,-24.66132,93.36165,-15.7949,-26.17104,109.4721,-37.46375,-10.19074,145.9621,-14.78331,-4.860021,115.5371,43.93964,-10.91847,92.32169,-15.89704,-6.205901,108.1291,-36.43956,10.28198,139.1994,-12.60028,6.264853,113.5125,40.9992,36.77754,151.5325,-56.83067,34.78753,145.047,-39.51093,27.59228,128.5818,-11.08675,15.92127,104.7901,37.27402,3
-7.194095,128.6544,0.1302741,-22.80706,89.43867,-30.14382,-37.69507,95.89526,-2.070821,-26.68167,95.47033,44.105,-26.68167,95.47033,44.105,-34.27217,99.50266,-18.2856,-38.31552,113.3319,-36.19628,-30.63928,147.4793,-15.11471,-15.70131,115.1334,45.10097,-23.90565,93.35196,-17.3958,-25.4318,109.2721,-39.2037,-9.709991,146.0452,-16.80154,-4.400539,116.2183,42.22935,-10.15433,92.39863,-17.4457,-5.452614,108.048,-38.11133,10.79125,139.4125,-14.49085,6.743894,114.2243,39.34251,37.32734,151.3946,-58.79839,35.32098,145.0788,-41.41795,28.15253,128.902,-12.82189,16.45764,105.5176,35.7314,3
-6.979156,128.7933,-0.7109147,-22.55986,89.49986,-30.91483,-37.458,95.99506,-2.856114,-26.45149,95.67776,43.32221,-26.45149,95.67776,43.32221,-34.00995,99.57039,-19.07248,-38.06212,113.3549,-37.01561,-30.43813,147.5592,-16.00735,-15.49458,115.3556,44.28321,-23.6457,93.42908,-18.204,-25.17582,109.3204,-40.03264,-9.506288,146.146,-17.68011,-4.193552,116.4477,41.41535,-9.891145,92.50069,-18.25945,-5.187605,108.13,-38.93983,11.00144,139.542,-15.34478,6.954733,114.4608,38.53856,37.52276,151.4069,-59.69731,35.51849,145.139,-42.29929,28.37406,129.0552,-13.6448,16.68054,105.758,34.95068,3
-6.430447,128.718,-2.685258,-21.83313,88.98572,-32.44036,-36.73701,95.68918,-4.433725,-25.67049,95.97977,41.73043,-25.67049,95.97977,41.73043,-33.24052,99.078,-20.71777,-37.39021,112.6281,-38.81644,-30.02282,147.1293,-18.20582,-14.8592,115.7478,42.46211,-22.82403,93.02536,-19.75199,-24.47191,108.6441,-41.76799,-9.08066,145.8509,-19.8578,-3.56572,116.8895,39.58379,-9.079937,92.18657,-19.83365,-4.473927,107.6264,-40.67767,11.47453,139.4263,-17.44102,7.597713,114.9511,36.73272,37.86988,150.8489,-61.99305,35.91551,144.8004,-44.5119,28.9235,129.0886,-15.6145,17.38841,106.2786,33.24929,3
-5.984913,128.8659,-3.346804,-21.70486,89.35593,-33.2994,-36.50038,95.95132,-5.209771,-25.31201,95.98553,40.92591,-25.31201,95.98553,40.92591,-32.85953,99.36127,-21.5193,-36.9737,113.0026,-39.55747,-29.53069,147.3967,-18.79565,-14.4553,115.7253,41.74348,-22.45498,93.27773,-20.56901,-24.06293,108.9973,-42.51612,-8.591114,146.0769,-20.44775,-3.158474,116.853,38.87281,-8.715171,92.41039,-20.64051,-4.068338,107.925,-41.41983,11.94856,139.5947,-18.05289,8.001195,114.9008,36.0164,38.36375,151.1024,-62.57524,36.39199,144.9927,-45.11733,29.37315,129.2092,-16.26553,17.77275,106.2205,32.49895,3
-5.61575,129.0517,-3.974918,-21.63263,89.73394,-34.024,-36.31597,96.28158,-5.864428,-24.9623,96.09229,40.23047,-24.9623,96.09229,40.23047,-32.64418,99.70939,-22.18901,-36.7496,113.4306,-40.16849,-29.12791,147.7237,-19.30457,-14.02955,115.7883,41.08998,-22.26046,93.57948,-21.28716,-23.86106,109.3872,-43.17137,-8.197376,146.331,-21.01063,-2.735335,116.8834,38.19652,-8.524606,92.65952,-21.36459,-3.870547,108.2228,-42.10585,12.32335,139.7636,-18.6865,8.410174,114.8992,35.30709,38.66212,151.2988,-63.24802,36.71063,145.142,-45.8044,29.71291,129.3066,-16.97587,18.14073,106.1944,31.73687,3
-5.037523,129.3324,-5.124738,-21.73623,90.29903,-35.14323,-36.17075,96.86317,-6.859131,-24.37779,96.42709,39.12366,-24.37779,96.42709,39.12366,-32.32341,100.1738,-23.26324,-36.42953,113.9493,-41.20101,-28.508,148.1648,-20.32145,-13.32444,116.0567,39.96003,-21.97591,93.97376,-22.4426,-23.58087,109.843,-44.28196,-7.594102,146.6503,-22.12497,-2.037231,117.0887,37.01652,-8.243019,92.978,-22.54359,-3.591068,108.5421,-43.28476,12.89763,139.9581,-19.9035,9.08301,115.0425,34.07352,39.06867,151.3462,-64.60282,37.16552,145.1878,-47.15441,30.2324,129.3958,-18.28653,18.74532,106.285,30.44707,3
-5.037523,129.3324,-5.124738,-21.73623,90.29903,-35.14323,-36.17075,96.86317,-6.859131,-24.37779,96.42709,39.12366,-24.37779,96.42709,39.12366,-32.32341,100.1738,-23.26324,-36.42953,113.9493,-41.20101,-28.508,148.1648,-20.32145,-13.32444,116.0567,39.96003,-21.97591,93.97376,-22.4426,-23.58087,109.843,-44.28196,-7.594102,146.6503,-22.12497,-2.037231,117.0887,37.01652,-8.243019,92.978,-22.54359,-3.591068,108.5421,-43.28476,12.89763,139.9581,-19.9035,9.08301,115.0425,34.07352,39.06867,151.3462,-64.60282,37.16552,145.1878,-47.15441,30.2324,129.3958,-18.28653,18.74532,106.285,30.44707,3
-4.110038,129.8008,-7.463912,-21.29762,90.74773,-37.26016,-35.56558,97.45538,-8.925266,-23.47032,97.17204,36.98014,-23.47032,97.17204,36.98014,-31.45338,100.5808,-25.429,-35.55104,114.2673,-43.43669,-27.56214,148.5839,-22.74963,-12.38657,116.7891,37.69968,-21.12813,94.35259,-24.63358,-22.71403,110.1427,-46.53156,-6.651802,147.0276,-24.55868,-1.099803,117.7875,34.74291,-7.3832,93.34945,-24.65429,-2.724099,108.7842,-45.49029,13.83123,140.3165,-22.31367,10.01532,115.7079,31.80392,39.94004,151.3294,-67.14525,38.05111,145.295,-49.65202,31.15101,129.737,-20.64945,19.66183,106.9157,28.21987,3
-3.87753,129.8908,-8.372716,-21.23074,90.70605,-37.92485,-35.40359,97.56266,-9.577881,-23.15548,97.50987,36.28782,-23.15548,97.50987,36.28782,-31.26384,100.5789,-26.12503,-35.39482,114.1692,-44.1978,-27.3562,148.5957,-23.71353,-12.06591,117.128,36.87787,-20.93575,94.34788,-25.30538,-22.56407,110.0186,-47.2859,-6.449894,147.0246,-25.55618,-0.784902,118.1076,33.89295,-7.193854,93.34501,-25.34972,-2.573916,108.6627,-46.28056,14.03612,140.3211,-23.31581,10.3238,116.0094,30.94298,40.04449,151.0672,-68.26943,38.19244,145.1327,-50.73816,31.35685,129.7467,-21.62873,19.96111,107.1955,27.38758,3
-3.284906,130.1989,-10.23602,-20.65934,90.64828,-39.37058,-34.71984,97.62421,-10.99679,-22.17718,98.09365,34.78687,-22.17718,98.09365,34.78687,-30.40821,100.4328,-27.64884,-34.70079,113.8013,-45.84898,-26.96904,148.5132,-25.73155,-11.27998,117.8246,35.15681,-19.97948,94.3026,-26.63339,-21.8231,109.6779,-48.80468,-6.05109,147.1282,-27.59121,-0.0136017,118.8839,32.14397,-6.268168,93.44725,-26.82548,-1.829922,108.5917,-47.92107,14.50311,140.6495,-25.31447,11.11076,116.8644,29.1981,40.31874,151.1593,-70.43453,38.55376,145.392,-52.83856,31.92936,130.2635,-23.54599,20.82886,108.1091,25.71846,3
-2.712902,130.3602,-12.32197,-19.70671,90.54074,-41.33121,-33.86249,97.49888,-13.00046,-21.39411,98.26966,32.7994,-21.39411,98.26966,32.7994,-29.52095,100.2622,-29.6605,-33.90627,113.5199,-47.91946,-26.5356,148.3892,-27.93912,-10.68084,118.1021,33.10717,-19.04545,94.2311,-28.61304,-20.98666,109.5096,-50.84284,-5.602165,147.1904,-29.75329,0.5810514,119.2532,30.11127,-5.326141,93.51177,-28.77375,-0.9836912,108.6139,-49.91959,15.00671,140.912,-27.4104,11.72932,117.3246,27.195,40.79888,151.4364,-72.54527,39.05227,145.7319,-54.92703,32.52494,130.6955,-25.56531,21.53479,108.6453,23.77058,3
-2.496995,130.3905,-13.49428,-19.28675,90.32813,-42.29359,-33.49958,97.38522,-14.01592,-21.08453,98.47817,31.79186,-21.08453,98.47817,31.79186,-29.14397,100.0684,-30.68217,-33.57301,113.1997,-49.02174,-26.38301,148.2209,-29.24222,-10.46115,118.3603,31.99639,-18.65119,94.08928,-29.6135,-20.63474,109.2419,-51.92558,-5.442327,147.1061,-31.02619,0.7988329,119.5448,29.00635,-4.927518,93.43429,-29.74576,-0.6258891,108.4384,-50.96955,15.19197,140.9346,-28.62404,11.95899,117.6497,26.11369,40.98223,151.2942,-73.80109,39.24045,145.687,-56.15114,32.75399,130.8081,-26.70025,21.80738,108.995,22.75058,3
-2.39711,130.4216,-13.90222,-19.12542,90.29855,-42.65939,-33.3536,97.37067,-14.39319,-20.95708,98.54121,31.4177,-20.95708,98.54121,31.4177,-28.99116,100.0373,-31.0592,-33.43401,113.1388,-49.41675,-26.3023,148.1975,-29.68268,-10.36222,118.4387,31.60078,-18.50155,94.07262,-30.03434,-20.49445,109.2195,-52.34951,-5.359338,147.1104,-31.45687,0.8972444,119.6355,28.61369,-4.768415,93.441,-30.10775,-0.4795394,108.4242,-51.34891,15.2828,140.9714,-29.03855,12.06125,117.7526,25.72791,41.07546,151.3008,-74.22328,39.33337,145.7148,-56.56664,32.85852,130.8726,-27.0947,21.92335,109.1077,22.3799,3
-2.280727,130.4443,-14.59531,-18.92908,90.23977,-43.2901,-33.15622,97.31745,-15.02478,-20.74321,98.58476,30.77907,-20.74321,98.58476,30.77907,-28.79719,99.96115,-31.68085,-33.28994,113.0255,-50.05273,-26.23578,148.14,-30.39019,-10.19603,118.5079,30.92858,-18.30217,94.03228,-30.66734,-20.34546,109.143,-53.00242,-5.291096,147.1006,-32.17258,1.059149,119.7274,27.93453,-4.574211,93.43562,-30.78428,-0.3235461,108.4132,-52.03702,15.36683,141.0146,-29.75504,12.22631,117.8671,25.04627,41.11724,151.3303,-74.9718,39.39222,145.7647,-57.30706,32.96761,130.9608,-27.80485,22.10756,109.2411,21.7061,3
