3.939448,139.5626,-26.32445,-25.45667,101.5385,-35.23949,-29.13543,121.6137,-11.972,-14.91003,141.5889,26.13147,-14.91003,141.5889,26.13147,-26.32557,159.4149,-107.7536,-22.23061,157.7416,-86.26346,-17.53814,147.5647,-48.90913,-2.715598,155.903,15.67196,-21.77992,92.91168,-65.10217,-11.5802,113.0166,-77.67506,2.095091,143.3252,-49.23596,7.934668,153.902,12.93293,-2.637889,89.8429,-56.66669,9.700536,107.9922,-68.94325,21.09858,137.4767,-43.53272,18.16648,149.5765,11.94909,15.39342,95.70603,-50.36872,26.60011,107.2907,-57.81379,36.74691,128.6528,-36.11256,26.41208,139.9024,14.25806,2
2.545891,139.6482,-26.14194,-26.70328,101.5237,-35.25672,-30.43743,121.4599,-11.87881,-16.32761,141.3401,26.31718,-16.32761,141.3401,26.31718,-27.87542,159.611,-107.4965,-23.74595,157.9115,-86.01508,-18.96519,147.6467,-48.69601,-4.201816,155.7626,15.92696,-22.93344,93.04372,-65.13716,-12.83051,113.2576,-77.61319,0.6890008,143.5066,-49.03651,6.459025,153.8272,13.1819,-3.919698,89.99306,-56.15403,8.292567,108.1121,-68.60019,19.71985,137.7267,-43.35456,16.71252,149.5573,12.18125,14.11675,95.97199,-50.22227,25.24093,107.6186,-57.69439,35.40993,128.9469,-35.97033,25.00559,139.9139,14.44828,2
0.8076076,139.6656,-25.99978,-28.1717,101.3493,-35.21948,-32.01177,121.1735,-11.76359,-18.02456,141.0423,26.48342,-18.02456,141.0423,26.48342,-29.96461,159.5146,-107.2666,-25.75333,157.8468,-85.79856,-20.78682,147.5737,-48.50604,-6.019558,155.5905,16.1284,-24.36081,92.98744,-65.11292,-14.42467,113.3191,-77.53137,-1.102026,143.5845,-48.87973,4.652896,153.7454,13.36637,-5.391171,90.0478,-55.87405,6.644833,108.2215,-68.41188,17.97808,137.9312,-43.23574,14.93758,149.557,12.3415,12.47492,96.15109,-49.82518,23.45484,107.8228,-57.46942,33.74211,129.2471,-35.89597,23.30614,139.9697,14.56865,2
-1.231271,139.6814,-25.8895,-29.89961,101.1499,-35.30079,-33.87685,120.8426,-11.75718,-20.13553,140.7177,26.57559,-20.13553,140.7177,26.57559,-32.27308,159.3065,-107.1387,-27.99718,157.7061,-85.67825,-22.86588,147.4831,-48.39428,-8.242506,155.4029,16.28482,-26.02705,92.81358,-64.83916,-16.2768,113.2093,-77.29982,-3.147493,143.6626,-48.75814,2.448446,153.6579,13.52923,-7.340727,90.03185,-54.62209,4.440728,108.0093,-67.67413,15.97337,138.1521,-43.1108,12.76952,149.5605,12.50229,10.4272,96.33639,-49.02254,21.21378,107.9571,-57.01199,31.80204,129.577,-35.78204,21.21663,140.037,14.70655,2
-1.231271,139.6814,-25.8895,-29.89961,101.1499,-35.30079,-33.87685,120.8426,-11.75718,-20.13553,140.7177,26.57559,-20.13553,140.7177,26.57559,-32.27308,159.3065,-107.1387,-27.99718,157.7061,-85.67825,-22.86588,147.4831,-48.39428,-8.242506,155.4029,16.28482,-26.02705,92.81358,-64.83916,-16.2768,113.2093,-77.29982,-3.147493,143.6626,-48.75814,2.448446,153.6579,13.52923,-7.340727,90.03185,-54.62209,4.440728,108.0093,-67.67413,15.97337,138.1521,-43.1108,12.76952,149.5605,12.50229,10.4272,96.33639,-49.02254,21.21378,107.9571,-57.01199,31.80204,129.577,-35.78204,21.21663,140.037,14.70655,2
-3.606046,139.7573,-25.52915,-31.85604,101.0286,-35.53575,-36.09131,120.4169,-11.78545,-22.82531,140.065,26.83073,-22.82531,140.065,26.83073,-34.51073,159.7823,-106.7571,-30.28755,158.0659,-85.29522,-25.18457,147.5804,-48.08029,-11.01724,154.9715,16.76268,-27.84937,92.84447,-64.30522,-18.2944,113.3033,-76.81361,-5.427831,143.9565,-48.3665,-0.2937712,153.3596,14.05274,-9.547562,90.31051,-52.89759,1.938142,108.0086,-66.5798,13.71295,138.5747,-42.66289,10.07286,149.3741,13.04488,8.260384,96.71803,-48.23129,18.89101,108.3563,-56.40215,29.58204,130.0789,-35.32912,18.60008,139.9111,15.20092,2
-3.606046,139.7573,-25.52915,-31.85604,101.0286,-35.53575,-36.09131,120.4169,-11.78545,-22.82531,140.065,26.83073,-22.82531,140.065,26.83073,-34.51073,159.7823,-106.7571,-30.28755,158.0659,-85.29522,-25.18457,147.5804,-48.08029,-11.01724,154.9715,16.76268,-27.84937,92.84447,-64.30522,-18.2944,113.3033,-76.81361,-5.427831,143.9565,-48.3665,-0.2937712,153.3596,14.05274,-9.547562,90.31051,-52.89759,1.938142,108.0086,-66.5798,13.71295,138.5747,-42.66289,10.07286,149.3741,13.04488,8.260384,96.71803,-48.23129,18.89101,108.3563,-56.40215,29.58204,130.0789,-35.32912,18.60008,139.9111,15.20092,2
-5.699035,139.5546,-25.45074,-33.64376,100.7835,-36.16192,-38.13495,119.8902,-12.23109,-25.42267,139.2387,26.72118,-25.42267,139.2387,26.72118,-35.96621,160.2619,-106.7598,-31.91492,158.3654,-85.27991,-27.08759,147.5407,-48.12542,-13.5723,154.2927,16.9261,-29.57965,92.72105,-63.75438,-20.08854,113.0809,-76.47105,-7.316003,143.9896,-48.25892,-2.817461,152.7475,14.30306,-11.34429,90.37754,-52.85912,0.1427603,108.114,-66.49051,11.78834,138.615,-42.42779,7.572775,148.8094,13.35335,6.27742,96.76195,-47.8222,16.87256,108.374,-56.076,27.61677,130.0978,-35.03125,16.11308,139.3542,15.49147,2
-7.293339,139.3306,-25.4422,-35.05931,100.4828,-36.52325,-39.69022,119.4415,-12.50156,-27.29994,138.6599,26.61851,-27.29994,138.6599,26.61851,-37.23396,160.3954,-106.7923,-33.26702,158.4108,-85.30466,-28.57471,147.4093,-48.18477,-15.42774,153.7969,16.97894,-31.08239,92.42954,-62.67176,-21.71478,112.5378,-75.87119,-8.795353,143.8996,-48.23177,-4.655591,152.2895,14.40536,-13.19506,90.19749,-51.05125,-1.876904,107.4701,-65.40064,10.2881,138.529,-42.32894,5.747819,148.3784,13.48868,4.53063,96.64664,-47.16967,15.03793,108.1647,-55.66394,26.09369,129.9997,-34.89752,14.29599,138.928,15.61645,2
-9.43761,138.9661,-25.46726,-36.96353,99.9991,-36.69786,-41.73276,118.9509,-12.69771,-29.6706,138.2101,26.50471,-29.6706,138.2101,26.50471,-39.02291,160.2699,-106.893,-35.13478,158.2414,-85.39507,-30.60046,147.1566,-48.28034,-17.71947,153.3425,16.9559,-33.43979,91.91663,-61.11431,-24.15179,111.6147,-74.97211,-10.82982,143.5979,-48.25113,-6.940064,151.815,14.42492,-15.6087,89.88892,-50.06084,-4.313524,106.8458,-64.79952,8.214604,138.1646,-42.28001,3.457511,147.8806,13.54295,2.008565,96.25266,-46.30051,12.46118,107.5645,-55.13279,23.9668,129.5769,-34.80268,11.97302,138.4034,15.68298,2
-9.43761,138.9661,-25.46726,-36.96353,99.9991,-36.69786,-41.73276,118.9509,-12.69771,-29.6706,138.2101,26.50471,-29.6706,138.2101,26.50471,-39.02291,160.2699,-106.893,-35.13478,158.2414,-85.39507,-30.60046,147.1566,-48.28034,-17.71947,153.3425,16.9559,-33.43979,91.91663,-61.11431,-24.15179,111.6147,-74.97211,-10.82982,143.5979,-48.25113,-6.940064,151.815,14.42492,-15.6087,89.88892,-50.06084,-4.313524,106.8458,-64.79952,8.214604,138.1646,-42.28001,3.457511,147.8806,13.54295,2.008565,96.25266,-46.30051,12.46118,107.5645,-55.13279,23.9668,129.5769,-34.80268,11.97302,138.4034,15.68298,2
-10.99474,138.6577,-25.51595,-38.38179,99.55062,-36.78562,-43.22576,118.5188,-12.8134,-31.3501,137.8561,26.40753,-31.3501,137.8561,26.40753,-40.41092,160.0678,-106.9831,-36.55636,158.0261,-85.48037,-32.09331,146.9083,-48.36689,-19.35655,152.9859,16.90784,-35.1445,91.44303,-59.55841,-25.96382,110.7088,-74.07957,-12.32755,143.3232,-48.2965,-8.573302,151.4475,14.3999,-17.45379,89.59709,-48.83517,-6.247687,106.1794,-64.0601,6.695628,137.8561,-42.28855,1.821057,147.5004,13.53671,0.06665593,95.90438,-45.39968,10.41459,107.0189,-54.59805,22.41886,129.237,-34.7865,10.31891,138.0089,15.68334,2
-13.67293,138.3552,-25.35344,-40.62999,98.93421,-36.65014,-45.62642,117.8269,-12.6496,-33.94533,137.2315,26.59651,-33.94533,137.2315,26.59651,-43.39424,159.8375,-106.6989,-39.47541,157.7619,-85.211,-34.85692,146.5587,-48.14223,-22.06111,152.4717,17.13607,-37.73691,90.89062,-57.72956,-28.87974,109.7972,-72.9088,-15.06897,143.0975,-48.11434,-11.27218,151.0105,14.60653,-20.0676,89.34308,-47.75041,-9.117055,105.7379,-63.35943,3.997062,137.7276,-42.1549,-0.854567,147.132,13.71326,-2.706177,95.71445,-44.49268,7.405333,106.7488,-54.04373,19.78523,129.1792,-34.70837,7.705849,137.6861,15.81176,2
-14.40066,138.2312,-25.3447,-41.2496,98.72289,-36.63341,-46.28686,117.6077,-12.63529,-34.65612,137.0434,26.61044,-34.65612,137.0434,26.61044,-44.19298,159.7179,-106.6662,-40.2574,157.6402,-85.18159,-35.6017,146.4253,-48.12104,-22.79379,152.3055,17.15785,-38.45104,90.71552,-57.30027,-29.6698,109.5236,-72.64513,-15.80943,142.9888,-48.10162,-12.0038,150.8597,14.624,-20.8171,89.23591,-47.37716,-9.946527,105.5423,-63.13406,3.265083,137.6382,-42.15188,-1.581615,146.9949,13.72473,-3.476471,95.61489,-44.26796,6.570015,106.6229,-53.91755,19.06615,129.1041,-34.71643,6.991233,137.5581,15.81363,2
-15.09662,138.1859,-25.25516,-41.86871,98.60816,-36.56277,-46.92772,117.4684,-12.54986,-35.3353,136.9097,26.70443,-35.3353,136.9097,26.70443,-44.9599,159.7136,-106.543,-41.00767,157.6239,-85.06261,-36.31476,146.3803,-48.01542,-23.49519,152.1982,17.26676,-39.13141,90.63361,-56.81703,-30.42612,109.3521,-72.31398,-16.51813,142.969,-48.00592,-12.70411,150.7692,14.72803,-21.52997,89.21416,-46.94646,-10.73652,105.4396,-62.83931,2.564926,137.6356,-42.0682,-2.277276,146.9187,13.82106,-4.275317,95.59011,-43.74049,5.675212,106.5186,-53.57809,18.37903,129.1126,-34.64766,6.308194,137.4904,15.89608,2
-16.09805,138.19,-25.1334,-42.78476,98.51896,-36.41391,-47.83627,117.3369,-12.36626,-36.20238,136.78,26.87486,-36.20238,136.78,26.87486,-46.25587,159.7087,-106.3185,-42.23443,157.6133,-84.85151,-37.39914,146.347,-47.82954,-24.43472,152.1188,17.42813,-40.10615,90.55077,-56.05935,-31.57172,109.1411,-71.80365,-17.59178,142.9989,-47.87411,-13.64554,150.7276,14.86051,-22.51734,89.2337,-46.36586,-11.88049,105.3686,-62.45533,1.522996,137.7185,-41.99127,-3.208789,146.9116,13.92231,-5.320817,95.6445,-43.27023,4.491164,106.5316,-53.29122,17.38272,129.2361,-34.62172,5.411859,137.508,15.96322,2
-17.1245,138.2867,-24.95253,-43.81532,98.53372,-36.14265,-48.78742,117.3268,-12.05906,-37.01694,136.7835,27.13454,-37.01694,136.7835,27.13454,-47.67797,159.7971,-105.9958,-43.5563,157.7005,-84.54797,-38.53357,146.4211,-47.55498,-25.3195,152.1563,17.65582,-41.19619,90.5765,-55.22699,-32.83165,109.0349,-71.21581,-18.71956,143.1147,-47.68231,-14.53781,150.7903,15.04357,-23.57838,89.35201,-45.86864,-13.0872,105.4226,-62.11729,0.4297,137.8687,-41.8814,-4.096926,146.9972,14.05976,-6.510828,95.75563,-42.51144,3.132021,106.531,-52.81337,16.33664,129.4125,-34.5839,4.551553,137.6097,16.05679,2
-17.1245,138.2867,-24.95253,-43.81532,98.53372,-36.14265,-48.78742,117.3268,-12.05906,-37.01694,136.7835,27.13454,-37.01694,136.7835,27.13454,-47.67797,159.7971,-105.9958,-43.5563,157.7005,-84.54797,-38.53357,146.4211,-47.55498,-25.3195,152.1563,17.65582,-41.19619,90.5765,-55.22699,-32.83165,109.0349,-71.21581,-18.71956,143.1147,-47.68231,-14.53781,150.7903,15.04357,-23.57838,89.35201,-45.86864,-13.0872,105.4226,-62.11729,0.4297,137.8687,-41.8814,-4.096926,146.9972,14.05976,-6.510828,95.75563,-42.51144,3.132021,106.531,-52.81337,16.33664,129.4125,-34.5839,4.551553,137.6097,16.05679,2
-18.54697,138.2262,-24.58335,-45.20325,98.31015,-35.5228,-50.048,117.1072,-11.41633,-38.04251,136.6718,27.65207,-38.04251,136.6718,27.65207,-49.82202,159.5204,-105.4115,-45.52287,157.4673,-83.99434,-40.1607,146.2481,-47.0307,-26.48539,152.0899,18.07545,-42.68119,90.31623,-53.59885,-34.64083,108.5046,-70.05653,-20.33356,143.0304,-47.30391,-15.7175,150.7704,15.38359,-24.93773,89.24941,-45.42968,-14.64284,105.3603,-61.76371,-1.118109,137.8746,-41.64273,-5.267345,147.0234,14.32435,-7.953139,95.72158,-41.87271,1.510353,106.4628,-52.37465,14.88073,129.4951,-34.45853,3.437874,137.6762,16.26318,2
-18.89528,138.2117,-24.47018,-45.58031,98.25296,-35.34386,-50.37621,117.0525,-11.2296,-38.29409,136.6456,27.80089,-38.29409,136.6456,27.80089,-50.34453,159.4587,-105.2443,-46.00183,157.4156,-83.83489,-40.55756,146.2099,-46.87916,-26.7692,152.0735,18.20119,-43.06936,90.22392,-52.65512,-35.16473,108.1966,-69.41275,-20.72787,143.0111,-47.18809,-16.00498,150.7639,15.48988,-25.27731,89.22683,-45.29914,-15.02844,105.3457,-61.6543,-1.497212,137.8745,-41.56126,-5.553191,147.0269,14.41208,-8.295043,95.71553,-41.76768,1.136304,106.4645,-52.2906,14.52271,129.5113,-34.40512,3.164492,137.6883,16.33627,2
-19.36202,138.1467,-24.30243,-46.08811,98.13717,-35.06315,-50.82502,116.9675,-10.96122,-38.65648,136.6277,28.00863,-38.65648,136.6277,28.00863,-50.99053,159.2863,-105.0364,-46.60041,157.2723,-83.63399,-41.07186,146.1129,-46.67673,-27.15674,152.05,18.36996,-43.59805,90.08184,-51.67645,-35.81549,107.835,-68.72276,-21.24157,142.9216,-47.02166,-16.3974,150.7418,15.63867,-25.76764,89.14137,-45.06047,-15.56185,105.2446,-61.4579,-1.997759,137.7984,-41.42764,-5.946297,147.0077,14.54405,-8.779952,95.63699,-41.57573,0.6254649,106.3789,-52.12908,14.03962,129.449,-34.29456,2.778864,137.6746,16.4607,2
-20.25941,137.8969,-24.04651,-47.01301,97.79803,-34.72086,-51.71564,116.6642,-10.64029,-39.53371,136.4271,28.27339,-39.53371,136.4271,28.27339,-51.95036,158.8922,-104.7962,-47.54504,156.9158,-83.39333,-41.9843,145.8158,-46.42303,-28.05101,151.8474,18.61108,-44.46383,89.77614,-51.22639,-36.71814,107.4745,-68.34637,-22.15133,142.6416,-46.77108,-17.29152,150.5452,15.87756,-26.63544,88.86765,-44.70836,-16.46083,104.9491,-61.1465,-2.901012,137.5423,-41.17753,-6.837521,146.8189,14.78389,-9.65173,95.37626,-41.25035,-0.2652778,106.1097,-51.82918,13.14628,129.216,-34.0397,1.896541,137.4959,16.70919,2
-20.56653,137.8843,-23.85854,-47.4381,97.79807,-34.40974,-52.04776,116.72,-10.35494,-39.76122,136.5452,28.49413,-39.76122,136.5452,28.49413,-52.34788,158.7988,-104.5947,-47.91035,156.8535,-83.19565,-42.31027,145.8094,-46.21453,-28.2619,151.9249,18.78699,-44.91431,89.76771,-50.78557,-37.17578,107.3779,-67.99943,-22.4845,142.5935,-46.58829,-17.50945,150.5956,16.0388,-27.06679,88.84077,-44.50381,-16.88353,104.8943,-60.96381,-3.235966,137.464,-41.01623,-7.064927,146.8458,14.93514,-10.07541,95.31255,-40.99898,-0.6849957,106.0067,-51.61402,12.8053,129.1169,-33.88923,1.652844,137.508,16.86286,2
-21.00579,137.838,-23.51605,-48.05277,97.78338,-33.95025,-52.52458,116.7508,-9.905237,-40.08827,136.6069,28.88028,-40.08827,136.6069,28.88028,-52.90542,158.7851,-104.1987,-48.42304,156.8466,-82.8084,-42.77217,145.8189,-45.83014,-28.55829,151.9395,19.13491,-45.58247,89.77877,-49.8944,-37.87908,107.2064,-67.30866,-22.95834,142.5351,-46.24536,-17.81658,150.5714,16.3639,-27.70132,88.81475,-44.23018,-17.49668,104.852,-60.69287,-3.715025,137.3447,-40.7119,-7.387375,146.785,15.24009,-10.69136,95.22076,-40.67127,-1.286428,105.8799,-51.30862,12.31356,128.9487,-33.61373,1.302821,137.4192,17.15611,2
-21.82475,137.6743,-22.89543,-49.06941,97.63447,-33.20539,-53.3458,116.6256,-9.143555,-40.71128,136.4913,29.57294,-40.71128,136.4913,29.57294,-53.96356,158.7843,-103.4434,-49.40057,156.8225,-82.07229,-43.64317,145.7585,-45.1213,-29.15523,151.7817,19.79228,-46.69346,89.74786,-48.9926,-39.01421,107.0749,-66.51752,-23.84487,142.3929,-45.61438,-18.42998,150.3707,16.97932,-28.78501,88.71096,-43.71343,-18.57567,104.7369,-60.18421,-4.602184,137.1194,-40.15773,-8.020949,146.5418,15.81336,-11.728,95.03726,-40.2025,-2.309982,105.6793,-50.84538,11.41852,128.6529,-33.1259,0.6376075,137.1389,17.69065,2
-21.82475,137.6743,-22.89543,-49.06941,97.63447,-33.20539,-53.3458,116.6256,-9.143555,-40.71128,136.4913,29.57294,-40.71128,136.4913,29.57294,-53.96356,158.7843,-103.4434,-49.40057,156.8225,-82.07229,-43.64317,145.7585,-45.1213,-29.15523,151.7817,19.79228,-46.69346,89.74786,-48.9926,-39.01421,107.0749,-66.51752,-23.84487,142.3929,-45.61438,-18.42998,150.3707,16.97932,-28.78501,88.71096,-43.71343,-18.57567,104.7369,-60.18421,-4.602184,137.1194,-40.15773,-8.020949,146.5418,15.81336,-11.728,95.03726,-40.2025,-2.309982,105.6793,-50.84538,11.41852,128.6529,-33.1259,0.6376075,137.1389,17.69065,2
-22.16057,137.491,-22.82157,-49.49916,97.41942,-32.92138,-53.72568,116.5647,-8.973162,-41.10204,136.6497,29.63359,-41.10204,136.6497,29.63359,-54.15581,158.2855,-103.5104,-49.6165,156.4236,-82.12527,-43.92825,145.5374,-45.11084,-29.48162,151.8472,19.78473,-47.17097,89.52383,-48.59288,-39.42332,106.6942,-66.24144,-24.1417,142.0982,-45.5668,-18.75879,150.3831,16.98976,-29.26557,88.4565,-43.43722,-18.98122,104.3664,-59.97371,-4.923401,136.7842,-40.06373,-8.362475,146.5108,15.85406,-12.17275,94.74186,-39.99513,-2.695749,105.3128,-50.65652,11.05994,128.2971,-32.97202,0.2603928,137.0868,17.78891,2
-22.57255,137.2492,-22.76256,-49.92615,97.05417,-32.60966,-54.05008,116.382,-8.790532,-41.57587,136.8275,29.67528,-41.57587,136.8275,29.67528,-54.4028,157.6555,-103.6186,-49.88834,155.9178,-82.2178,-44.27887,145.2516,-45.12737,-29.87595,151.9094,19.74314,-47.76154,89.24273,-48.17294,-39.92503,106.2284,-65.96044,-24.50758,141.7203,-45.5389,-19.15675,150.3791,16.96976,-29.83493,88.14451,-43.24286,-19.4446,103.9304,-59.83186,-5.319618,136.3548,-39.98022,-8.776789,146.4528,15.87057,-12.71861,94.37608,-39.80182,-3.175634,104.8661,-50.48421,10.61731,127.841,-32.81644,-0.1987581,137.0025,17.87519,2
-22.57255,137.2492,-22.76256,-49.92615,97.05417,-32.60966,-54.05008,116.382,-8.790532,-41.57587,136.8275,29.67528,-41.57587,136.8275,29.67528,-54.4028,157.6555,-103.6186,-49.88834,155.9178,-82.2178,-44.27887,145.2516,-45.12737,-29.87595,151.9094,19.74314,-47.76154,89.24273,-48.17294,-39.92503,106.2284,-65.96044,-24.50758,141.7203,-45.5389,-19.15675,150.3791,16.96976,-29.83493,88.14451,-43.24286,-19.4446,103.9304,-59.83186,-5.319618,136.3548,-39.98022,-8.776789,146.4528,15.87057,-12.71861,94.37608,-39.80182,-3.175634,104.8661,-50.48421,10.61731,127.841,-32.81644,-0.1987581,137.0025,17.87519,2
-22.6714,137.132,-22.75781,-49.97366,96.85994,-32.50887,-54.06076,116.268,-8.748734,-41.72329,136.8963,29.66357,-41.72329,136.8963,29.66357,-54.38898,157.395,-103.6962,-49.89342,155.7077,-82.28739,-44.33698,145.131,-45.16335,-29.97601,151.9223,19.70261,-47.94935,89.13594,-48.0557,-40.05387,106.0405,-65.89435,-24.57438,141.5483,-45.54755,-19.25823,150.3575,16.94305,-30.0121,88.00785,-43.224,-19.55355,103.7412,-59.82003,-5.405191,136.1487,-39.9573,-8.887298,146.4019,15.86364,-12.87874,94.20943,-39.79131,-3.291475,104.6695,-50.46342,10.50351,127.6131,-32.75666,-0.335178,136.9351,17.90087,2
