-5.269762,98.42531,0.2871171,-69.53798,112.0612,-9.743862,-57.72623,98.46586,16.28219,-30.31211,76.92817,46.80573,-30.31211,76.92817,46.80573,-19.17828,58.76514,-11.88886,-20.08161,65.51831,-33.26586,-25.43066,104.1799,-25.07301,-24.08178,97.66568,42.89426,-9.428536,56.22853,-6.005217,-6.643735,64.36442,-30.96173,-5.583569,108.079,-21.48442,-13.10852,100.8307,42.4304,4.185657,59.40484,-1.976582,10.98838,68.92742,-24.87404,13.59921,108.4515,-12.57915,-1.727406,101.2153,43.04231,57.48603,104.9997,-46.74862,48.54622,106.5731,-31.02491,30.7977,104.3355,-3.505607,9.755657,95.03367,45.15551,1
-5.269762,98.42531,0.2871171,-69.53798,112.0612,-9.743862,-57.72623,98.46586,16.28219,-30.31211,76.92817,46.80573,-30.31211,76.92817,46.80573,-19.17828,58.76514,-11.88886,-20.08161,65.51831,-33.26586,-25.43066,104.1799,-25.07301,-24.08178,97.66568,42.89426,-9.428536,56.22853,-6.005217,-6.643735,64.36442,-30.96173,-5.583569,108.079,-21.48442,-13.10852,100.8307,42.4304,4.185657,59.40484,-1.976582,10.98838,68.92742,-24.87404,13.59921,108.4515,-12.57915,-1.727406,101.2153,43.04231,57.48603,104.9997,-46.74862,48.54622,106.5731,-31.02491,30.7977,104.3355,-3.505607,9.755657,95.03367,45.15551,1
-5.302167,98.36961,0.2633259,-69.54888,111.9551,-9.80446,-57.75399,98.40294,16.25174,-30.33797,76.9004,46.79836,-30.33797,76.9004,46.79836,-19.27419,58.73426,-11.89294,-20.17306,65.47948,-33.27264,-25.47356,104.1484,-25.08294,-24.08611,97.63073,42.88322,-9.515758,56.18396,-6.020372,-6.737418,64.3102,-30.98075,-5.619499,108.0243,-21.50773,-13.10948,100.783,42.41199,4.113599,59.33812,-2.027697,10.90873,68.85894,-24.92814,13.56974,108.3741,-12.61548,-1.727518,101.1543,43.01618,57.42111,104.795,-46.81942,48.50071,106.4132,-31.08924,30.76958,104.2378,-3.553736,9.749759,94.95919,45.12141,1
-5.339133,98.31674,0.2465194,-69.56715,111.8535,-9.849987,-57.79759,98.32462,16.22975,-30.37226,76.83541,46.77739,-30.37226,76.83541,46.77739,-19.35484,58.70462,-11.92365,-20.24871,65.46061,-33.30016,-25.51668,104.129,-25.08719,-24.10556,97.56345,42.87387,-9.590337,56.14545,-6.056173,-6.815195,64.27876,-31.0146,-5.65802,107.9867,-21.51774,-13.12663,100.7073,42.40015,4.052818,59.28009,-2.096561,10.84216,68.81651,-24.99223,13.53527,108.3151,-12.63342,-1.744122,101.0691,42.99976,57.3586,104.6466,-46.86451,48.45383,106.2957,-31.12868,30.73565,104.1589,-3.581832,9.729112,94.86344,45.09584,1
-5.36001,98.28416,0.2380467,-69.57306,111.8119,-9.86527,-57.8214,98.29029,16.2263,-30.39129,76.79885,46.76808,-30.39129,76.79885,46.76808,-19.40589,58.68758,-11.93628,-20.29559,65.44773,-33.31165,-25.54172,104.1168,-25.08767,-24.11457,97.52499,42.87052,-9.636206,56.12051,-6.07566,-6.863575,64.25816,-31.03295,-5.679962,107.9624,-21.5225,-13.13409,100.6631,42.39481,4.01505,59.24321,-2.135207,10.80089,68.78823,-25.02833,13.51606,108.2772,-12.64358,-1.751209,101.0186,42.99127,57.30193,104.4937,-46.90293,48.4179,106.191,-31.16049,30.71681,104.1083,-3.59851,9.719288,94.80595,45.08173,1
-5.371706,98.26707,0.2342194,-69.57976,111.7986,-9.867847,-57.83212,98.27547,16.22473,-30.40254,76.77808,46.76279,-30.40254,76.77808,46.76279,-19.43239,58.67943,-11.94308,-20.32026,65.44176,-33.31784,-25.55526,104.111,-25.08743,-24.12068,97.50337,42.86907,-9.660172,56.10721,-6.087262,-6.888936,64.24842,-31.04355,-5.691971,107.9503,-21.52409,-13.1394,100.6386,42.39258,3.994862,59.22399,-2.156898,10.77944,68.77454,-25.04809,13.50534,108.2579,-12.64771,-1.756348,100.9908,42.98757,57.2723,104.3973,-46.9209,48.39974,106.1273,-31.17556,30.70618,104.0822,-3.605924,9.712735,94.77459,45.07506,1
-5.404689,98.22475,0.2277179,-69.58765,111.76,-9.878398,-57.86436,98.2326,16.22293,-30.43472,76.71668,46.74791,-30.43472,76.71668,46.74791,-19.50233,58.66163,-11.96409,-20.38287,65.43287,-33.33633,-25.59241,104.1007,-25.08319,-24.14081,97.44089,42.86785,-9.721063,56.07621,-6.118592,-6.954197,64.22984,-31.0713,-5.725555,107.9246,-21.52318,-13.15768,100.5694,42.39029,3.943285,59.17598,-2.221135,10.72542,68.74761,-25.10424,13.47472,108.2132,-12.65259,-1.774213,100.9139,42.98198,57.19556,104.1631,-46.9594,48.35128,105.9732,-31.20715,30.67571,104.0197,-3.619341,9.691537,94.68877,45.06118,1
-5.424789,98.20767,0.2258388,-69.60075,111.7281,-9.886111,-57.89256,98.20331,16.22335,-30.45493,76.68405,46.73877,-30.45493,76.68405,46.73877,-19.53435,58.65448,-11.98001,-20.41327,65.43408,-33.34967,-25.61376,104.0996,-25.08034,-24.15676,97.40861,42.86752,-9.750558,56.06488,-6.136503,-6.985459,64.22697,-31.08665,-5.745687,107.9175,-21.52061,-13.17298,100.5349,42.39025,3.918899,59.15641,-2.257997,10.69973,68.74269,-25.13536,13.45555,108.1977,-12.65183,-1.789376,100.8766,42.98095,57.15516,104.055,-46.97411,48.32309,105.9013,-31.21921,30.65652,103.9963,-3.622244,9.675189,94.64791,45.05616,1
-5.441275,98.19367,0.2242977,-69.60165,111.6966,-9.900532,-57.91442,98.17736,16.22117,-30.47151,76.6573,46.73128,-30.47151,76.6573,46.73128,-19.56018,58.6488,-11.99358,-20.43833,65.43517,-33.36112,-25.63127,104.0988,-25.078,-24.16985,97.38213,42.86723,-9.774264,56.05539,-6.151124,-7.0112,64.22462,-31.09916,-5.762193,107.9117,-21.5185,-13.18553,100.5066,42.39022,3.898391,59.14069,-2.287895,10.67873,68.73856,-25.16054,13.43984,108.1851,-12.65122,-1.801818,100.8459,42.9801,57.11843,103.9421,-46.98789,48.29871,105.8281,-31.23079,30.64078,103.9771,-3.624624,9.661774,94.6144,45.05203,1
-5.471822,98.16885,0.2227356,-69.60038,111.6324,-9.928517,-57.9585,98.12663,16.22042,-30.50156,76.60686,46.71811,-30.50156,76.60686,46.71811,-19.61076,58.64119,-12.01614,-20.48529,65.43972,-33.37996,-25.66413,104.0998,-25.07167,-24.19327,97.33234,42.86831,-9.818656,56.04258,-6.174606,-7.060308,64.22231,-31.11972,-5.793094,107.9031,-21.5128,-13.20793,100.4533,42.39171,3.85801,59.11407,-2.334445,10.63666,68.73077,-25.19968,13.41057,108.1631,-12.64866,-1.824001,100.7882,42.97986,57.05119,103.7188,-47.00991,48.25684,105.6907,-31.24915,30.6116,103.9424,-3.628182,9.637753,94.55106,45.04518,1
