10.97635,131.5061,-8.854576,-14.06574,99.45398,-32.61296,-22.47428,108.5897,-4.731976,-6.320858,106.294,36.86656,-6.320858,106.294,36.86656,-26.46769,122.9392,-50.74738,-20.98492,142.9028,-57.03381,-9.559209,152.1325,-21.49129,7.053638,122.6621,35.01099,-18.88397,117.6307,-55.85598,-10.56117,140.497,-63.32702,9.186031,147.177,-25.5506,17.21023,121.6087,30.86073,-0.6985369,108.1422,-59.65441,13.23205,128.5452,-61.792,27.2403,137.6846,-25.46241,26.72567,117.7346,26.93823,20.86247,107.3972,-56.01132,33.89893,119.0668,-55.37581,41.70279,125.1074,-25.30176,33.75019,107.8608,23.00449,4
11.95759,131.7413,-8.97676,-13.21154,99.81745,-32.74971,-21.58199,108.9817,-4.866645,-5.456317,106.5974,36.73767,-5.456317,106.5974,36.73767,-25.52172,123.3523,-50.87397,-19.94859,143.2923,-57.15571,-8.483901,152.4628,-21.6104,7.991951,122.9055,34.8866,-17.96163,118.0109,-55.98325,-9.535329,140.841,-63.44875,10.2391,147.4238,-25.66949,18.14398,121.8073,30.73683,0.1958356,108.4644,-59.79961,14.21994,128.8044,-61.92659,28.25039,137.8501,-25.58212,27.64215,117.8911,26.81414,21.76491,107.6205,-56.14834,34.85405,119.2309,-55.51046,42.65604,125.2078,-25.42319,34.62236,107.9867,22.87873,4
15.10527,132.7297,-9.507046,-10.3421,101.1035,-33.30228,-18.73761,110.4995,-5.504021,-2.929305,108.0468,36.21795,-2.929305,108.0468,36.21795,-22.24986,124.6871,-51.58252,-16.35531,144.5163,-57.92131,-4.964049,153.684,-22.3517,10.76197,124.1519,34.37176,-14.73798,119.2149,-56.62405,-5.942345,141.8876,-64.14293,13.70767,148.3588,-26.27959,20.92081,122.8895,30.28585,3.397132,109.5322,-60.38593,17.73061,129.6566,-62.50187,31.57894,138.5287,-26.04492,30.38412,118.8198,26.43587,24.90607,108.3217,-56.54324,38.15602,119.7468,-55.88173,45.80055,125.6822,-25.74585,37.24394,108.7986,22.58542,4
16.23111,133.0116,-9.718167,-9.326799,101.5296,-33.51804,-17.70412,110.9999,-5.739488,-1.995176,108.4879,36.01647,-1.995176,108.4879,36.01647,-21.12449,125.1348,-51.8245,-15.10858,144.922,-58.18048,-3.702866,154.0662,-22.60945,11.79096,124.5114,34.16605,-13.63889,119.6133,-56.85144,-4.704247,142.2259,-64.38771,14.94198,148.6285,-26.51075,21.94674,123.1854,30.09267,4.486518,109.8821,-60.61322,18.93945,129.92,-62.73743,32.75586,138.6955,-26.24501,31.39051,119.0565,26.25779,25.98826,108.5309,-56.73355,39.30343,119.88,-56.07201,46.90263,125.7674,-25.91527,38.19643,108.9912,22.42668,4
18.26313,133.5177,-10.02507,-7.441972,102.2533,-33.86349,-15.80585,111.8147,-6.112115,-0.2605218,109.1972,35.69856,-0.2605218,109.1972,35.69856,-19.07126,125.9073,-52.19903,-12.87726,145.6365,-58.56406,-1.467873,154.7241,-22.97969,13.66281,125.1029,33.85909,-11.62183,120.3181,-57.20481,-2.483179,142.847,-64.74716,17.13877,149.1266,-26.83703,23.81542,123.6876,29.8079,6.491621,110.5171,-60.96658,21.11843,130.4296,-63.07974,34.86841,139.0453,-26.52422,33.23213,119.4758,25.99677,27.98773,108.9691,-57.02579,41.39604,120.2071,-56.34909,48.90592,125.9998,-26.15166,39.96145,109.3497,22.1904,4
20.42663,133.9766,-10.24634,-5.442543,102.9891,-34.17851,-13.78743,112.6014,-6.438999,1.579352,109.8094,35.42636,1.579352,109.8094,35.42636,-16.87211,126.7059,-52.51155,-10.48901,146.3812,-58.85665,0.914696,155.3593,-23.24269,15.64689,125.5921,33.62445,-9.460239,121.0526,-57.50103,-0.1050797,143.5017,-65.01561,19.48042,149.5987,-27.05686,25.7963,124.0882,29.59726,8.666153,111.2094,-61.2861,23.47749,130.9895,-63.35664,37.11961,139.3613,-26.70416,35.1846,119.7944,25.80763,30.13022,109.4219,-57.25201,43.63597,120.5412,-56.55156,51.04051,126.1923,-26.30135,41.83342,109.6103,22.01476,4
22.48499,134.4233,-10.49253,-3.415362,103.605,-34.52795,-11.78559,113.2296,-6.800353,3.406407,110.3263,35.12119,3.406407,110.3263,35.12119,-14.7365,127.342,-52.85778,-8.245589,146.9899,-59.17847,3.10656,155.9014,-23.53133,17.55171,126.0442,33.3623,-7.33789,121.6564,-57.83021,2.140965,144.0647,-65.31147,21.65525,150.0561,-27.29926,27.70453,124.4948,29.36103,10.81417,111.8084,-61.60152,25.72267,131.5191,-63.63594,39.24574,139.7368,-26.90455,37.08267,120.1588,25.59424,32.28642,109.9071,-57.51813,45.84274,120.9618,-56.77575,53.10427,126.5032,-26.4706,43.69403,109.9454,21.8147,4
24.58939,134.6939,-10.72211,-1.407581,104.0823,-34.83397,-9.823329,113.8139,-7.15756,5.10508,110.8528,34.85453,5.10508,110.8528,34.85453,-12.48231,127.8028,-53.24963,-5.808415,147.3848,-59.5843,5.441543,156.2914,-23.90355,19.38058,126.4561,33.12762,-5.104333,122.0485,-58.17336,4.584432,144.3649,-65.66051,23.96205,150.2933,-27.5686,29.54012,124.8184,29.17891,13.08881,112.1848,-61.90139,28.16194,131.7727,-63.90892,41.46959,139.8386,-27.06537,38.9022,120.4009,25.46733,34.51829,110.0622,-57.67084,48.15741,121.0123,-56.89573,55.22244,126.4987,-26.53418,45.45193,110.1276,21.74323,4
25.74177,134.8713,-10.81092,-0.3467451,104.419,-34.98465,-8.751109,114.1582,-7.307436,6.093369,111.0905,34.72675,6.093369,111.0905,34.72675,-11.29596,128.1512,-53.39526,-4.5325,147.7083,-59.71161,6.701997,156.5531,-24.01061,20.43533,126.6358,33.02753,-3.934483,122.3688,-58.31087,5.856727,144.6485,-65.77406,25.20303,150.4806,-27.65138,30.5938,124.9582,29.09286,14.26601,112.4907,-62.03503,29.42066,132.0177,-64.02124,42.66673,139.9538,-27.12733,39.94305,120.5038,25.39295,35.70393,110.2731,-57.77891,49.38674,121.167,-56.98111,56.3639,126.5573,-26.58206,46.45596,110.2054,21.67382,4
28.00376,135.0661,-11.09292,1.532158,104.9707,-35.25419,-6.743556,114.8283,-7.5801,8.036135,111.5902,34.46413,8.036135,111.5902,34.46413,-9.094832,128.7589,-53.68735,-2.083214,148.2217,-60.02444,9.244224,156.9689,-24.32878,22.57305,126.952,32.75296,-1.80414,122.8786,-58.59225,8.269741,145.0242,-66.078,27.66928,150.66,-27.95283,32.71155,125.1421,28.82545,16.33419,112.8522,-62.34158,31.73532,132.1844,-64.33815,44.99913,139.9154,-27.4071,42.00591,120.5661,25.13569,37.75775,110.3328,-58.04205,51.5782,121.0527,-57.26072,58.52668,126.3486,-26.83851,48.39074,110.182,21.43248,4
31.36641,135.2616,-11.51257,4.168764,105.9622,-35.74101,-3.932559,116.0744,-8.107244,10.55741,112.4521,34.00642,10.55741,112.4521,34.00642,-5.701357,129.8759,-54.25988,1.8713,149.1234,-60.60913,13.27587,157.6407,-24.88244,25.519,127.4041,32.32645,1.446656,123.7858,-59.11863,12.15933,145.6282,-66.60864,31.53634,150.8188,-28.40889,35.62127,125.3067,28.44893,19.41524,113.4022,-62.83189,35.34778,132.3022,-64.79706,48.56137,139.6028,-27.76058,44.80257,120.468,24.81156,40.76252,110.2238,-58.39581,54.87171,120.558,-57.57924,61.70783,125.6705,-27.10025,50.91571,109.9035,21.16067,4
32.27026,135.3416,-11.55883,4.890176,106.31,-35.86714,-3.194985,116.4837,-8.251205,11.13701,112.719,33.90401,11.13701,112.719,33.90401,-4.720596,130.2668,-54.41063,3.034876,149.4475,-60.74109,14.41042,157.8727,-24.98333,26.23099,127.5419,32.26449,2.388741,124.1149,-59.2482,13.3096,145.8633,-66.71083,32.62167,150.8939,-28.45682,36.3259,125.3572,28.41603,20.30606,113.62,-62.93575,36.4058,132.383,-64.8498,49.54797,139.5325,-27.75846,45.47567,120.4394,24.8055,41.61498,110.2309,-58.41833,55.81091,120.4427,-57.56553,62.57252,125.488,-27.05874,51.50834,109.8223,21.17352,4
33.27313,135.4038,-11.6947,5.661548,106.6665,-36.03469,-2.359496,116.9185,-8.429033,11.85783,113.0163,33.75249,11.85783,113.0163,33.75249,-3.696857,130.6422,-54.60034,4.247975,149.7444,-60.93356,15.64629,158.0909,-25.16459,27.09268,127.6957,32.12514,3.362055,124.4202,-59.42206,14.49797,146.0594,-66.88446,33.79669,150.9389,-28.60415,37.17264,125.4135,28.29419,21.23095,113.8105,-63.11142,37.51113,132.4193,-65.00391,50.6146,139.4198,-27.87049,46.28151,120.4072,24.7018,42.50986,110.193,-58.53629,56.80146,120.2692,-57.66879,63.50578,125.2544,-27.13949,52.22002,109.7311,21.0875,4
35.71408,135.3181,-12.09824,7.456408,107.4654,-36.6039,-0.4968038,118.0912,-9.120213,13.10251,113.9011,33.23711,13.10251,113.9011,33.23711,-0.9344844,131.5085,-55.37299,7.693342,150.3058,-61.72457,18.97727,158.4861,-25.88101,28.8226,128.069,31.69389,5.969345,125.0331,-60.08442,17.88077,146.2561,-67.54453,36.92117,150.7295,-29.08566,38.86312,125.4389,27.98431,23.59596,113.9098,-63.56636,40.49242,131.9688,-65.38215,53.34727,138.6756,-28.10789,47.84209,120.1192,24.5177,44.72775,109.563,-58.71516,59.3363,119.1654,-57.75714,65.76299,124.1041,-27.16065,53.46859,109.2353,21.02597,4
36.47953,135.246,-12.26007,7.928495,107.8321,-36.85684,0.05383614,118.5607,-9.390486,13.43223,114.1734,33.01719,13.43223,114.1734,33.01719,-0.0875111,131.9272,-55.64399,8.822485,150.5981,-61.97893,20.11139,158.6391,-26.10543,29.35421,128.1185,31.51458,6.739064,125.3531,-60.3312,18.96972,146.4027,-67.76588,37.9543,150.6296,-29.25157,39.36803,125.3457,27.83688,24.24948,114.015,-63.76113,41.40185,131.8344,-65.54369,54.20657,138.3469,-28.21775,48.28193,119.8986,24.40028,45.30541,109.3367,-58.83106,60.0481,118.7289,-57.84497,66.41363,123.6032,-27.22537,53.76569,108.9349,20.93119,4
37.42791,134.9453,-12.48839,8.485327,108.1532,-37.17352,0.6876934,119.1655,-9.797599,13.59121,114.6743,32.74614,13.59121,114.6743,32.74614,1.111974,132.1621,-56.12009,10.47942,150.5909,-62.50391,21.6833,158.6068,-26.59816,29.82893,128.254,31.27545,7.825009,125.4092,-60.71621,20.57293,146.1357,-68.18978,39.36661,150.1848,-29.56292,39.80523,125.2371,27.68902,25.13774,113.7016,-63.91238,42.68491,131.1291,-65.72754,55.33465,137.5524,-28.33336,48.62088,119.5725,24.35203,46.04769,108.5394,-58.79,60.99475,117.6024,-57.80006,67.20432,122.5487,-27.15999,53.88525,108.4685,20.99115,4
37.80499,134.7653,-12.62632,8.65754,108.3132,-37.33578,0.9264956,119.4507,-9.991686,13.63687,114.8743,32.60108,13.63687,114.8743,32.60108,1.56579,132.2715,-56.33921,11.15157,150.5794,-62.7468,22.35674,158.563,-26.83425,30.02708,128.2701,31.13564,8.214922,125.4333,-60.90189,21.20896,145.9986,-68.39677,39.95304,149.9388,-29.73456,39.97808,125.1342,27.5812,25.42638,113.5477,-64.01146,43.16561,130.7769,-65.85237,55.77757,137.134,-28.43411,48.73864,119.3641,24.28005,46.26016,108.1416,-58.82382,61.30713,117.0383,-57.83873,67.47794,122.0032,-27.19386,53.88812,108.1941,20.96013,4
38.62426,134.3309,-12.933,8.960951,108.7997,-37.64599,1.42885,120.3058,-10.39913,13.6326,115.5518,32.32217,13.6326,115.5518,32.32217,2.569031,132.522,-56.8312,12.72417,150.4842,-63.33937,23.96105,158.4474,-27.43221,30.41745,128.4475,30.83715,9.039385,125.4523,-61.29709,22.67363,145.5614,-68.89204,41.31189,149.2855,-30.15732,40.29139,124.99,27.36704,26.06832,113.1651,-64.018,44.28242,129.8562,-66.1546,56.74564,136.0334,-28.65647,48.89657,118.9367,24.16581,46.55708,107.0374,-58.74976,61.86554,115.4861,-57.85346,67.98902,120.5771,-27.21977,53.73362,107.5919,20.97101,4
39.13214,133.9928,-13.16741,9.151278,109.1652,-37.90651,1.701433,121.0422,-10.79653,13.36702,116.2445,32.06998,13.36702,116.2445,32.06998,3.35914,132.6545,-57.31258,13.99486,150.304,-63.90796,25.16462,158.3234,-27.99233,30.47102,128.7146,30.59236,9.687409,125.389,-61.66643,23.86117,145.0902,-69.3422,42.30639,148.7182,-30.50608,40.28249,124.9866,27.22676,26.57325,112.7547,-63.7413,45.14104,128.9835,-66.34443,57.40184,135.1098,-28.77129,48.7605,118.697,24.14415,46.66315,106.0694,-58.51685,62.17643,114.147,-57.72709,68.25508,119.399,-27.11167,53.34275,107.2091,21.08802,4
